1.02036231e-2 8.96924538e-11
1.19644511e-2 1.19878185e-10
1.52461050e-2 2.02808715e-10
1.66292531e-2 2.34465388e-10
1.78771085e-2 2.71063390e-10
2.00710676e-2 3.55779649e-10
2.43135728e-2 5.11283076e-10
2.98820849e-2 7.61885597e-10
3.54205453e-2 1.09488897e-9
4.29072618e-2 1.60222834e-9
5.48736376e-2 2.81072850e-9
6.96732074e-2 4.50342886e-9
8.71901739e-2 7.75825017e-9
1.06769283e-1 1.24304883e-8
1.36543498e-1 2.30252696e-8
1.73355374e-1 4.66972535e-8
2.23290834e-1 1.09488897e-7
2.36581814e-1 1.49014437e-7
2.83453718e-1 3.19107497e-7
3.15922413e-1 5.11283076e-7
3.86786387e-1 1.46337062e-6
4.21838781e-1 2.18063349e-6
5.20157817e-1 8.49442250e-6
5.67264610e-1 1.49014437e-5
6.01010966e-1 2.22053025e-5

