# Enu (GeV) Flux (nus/POT/m^2/GeV)
3.30042392e-1 4.81649289e-6
9.23201936e-1 8.44112900e-6
1.28951716e+0 8.44470396e-6
1.58344489e+0 1.02181157e-5
1.66817269e+0 1.39071976e-5
1.77289714e+0 1.57321163e-5
1.87795627e+0 1.91629862e-5
1.96195895e+0 2.22187803e-5
2.06729697e+0 2.87852505e-5
2.17185408e+0 3.13800246e-5
2.27685743e+0 3.77550079e-5
2.38174922e+0 4.43186319e-5
2.52814034e+0 5.01341746e-5
2.61191990e+0 5.53314291e-5
2.76385008e+0 6.28396229e-5
2.88375725e+0 6.90808114e-5
3.00909192e+0 7.43850987e-5
3.13121502e+0 7.92848851e-5
3.25970549e+0 8.51899218e-5
3.49806468e+0 8.92647974e-5
3.67681838e+0 9.40212971e-5
3.86471896e+0 9.62527263e-5
4.07293061e+0 1.00000000e-4
4.30232039e+0 1.05055552e-4
4.59808690e+0 1.13391194e-4
4.78210062e+0 1.20315418e-4
4.96479864e+0 1.23830867e-4
5.11571285e+0 1.27966133e-4
5.33139353e+0 1.31783510e-4
5.69787924e+0 1.36902497e-4
6.06410635e+0 1.34318620e-4
6.43016681e+0 1.27017174e-4
6.79591887e+0 1.12197202e-4
6.98976461e+0 1.03768194e-4
7.16149086e+0 9.52391990e-5
7.34303882e+0 8.51899218e-5
7.52675637e+0 7.55486464e-5
7.67536814e+0 6.82342901e-5
7.89194142e+0 5.88727290e-5
8.04902945e+0 5.07561440e-5
8.17369478e+0 4.71368012e-5
8.25689470e+0 4.35863688e-5
8.38113565e+0 3.86976034e-5
8.62189777e+0 3.26263438e-5
8.75479697e+0 2.87852505e-5
8.98679167e+0 2.38398913e-5
9.16995761e+0 2.06343931e-5
9.35174685e+0 1.76573158e-5
9.52278559e+0 1.53489137e-5
9.71669821e+0 1.30670428e-5
9.85489179e+0 1.17023503e-5
1.02703313e+1 8.92212988e-6
1.08125541e+1 6.60862079e-6
1.13094880e+1 5.12276797e-6
1.17878179e+1 4.25778179e-6
1.22750509e+1 3.59327058e-6
1.27863119e+1 3.05214447e-6
1.32647535e+1 2.60011949e-6
1.37382277e+1 2.27065290e-6
1.42637494e+1 2.08260911e-6
1.47631359e+1 1.81846727e-6
1.52022052e+1 1.71268909e-6
1.57832441e+1 1.54915084e-6
1.63003904e+1 1.44952261e-6
1.67823516e+1 1.27179663e-6
1.73030176e+1 1.22561315e-6
1.77646054e+1 1.15227306e-6
1.81306294e+1 1.08090539e-6
1.84966727e+1 1.01826046e-6
1.88627274e+1 9.61686300e-7
1.92288568e+1 9.23378538e-7
1.97389558e+1 8.67801403e-7
