# Enu (GeV) Flux (nus/POT/m^2/GeV)
3.40745692e-1 5.29411646e-6
7.83079158e-1 8.19559043e-6
1.31183733e+0 7.39836583e-6
1.61142127e+0 9.79137359e-6
1.70752441e+0 1.28585107e-5
1.81195769e+0 1.62425370e-5
1.98365811e+0 2.02318532e-5
2.11197652e+0 2.45308126e-5
2.20457637e+0 2.91259323e-5
2.30993034e+0 3.48280841e-5
2.45266885e+0 4.09586543e-5
2.60830383e+0 4.96049129e-5
2.82681939e+0 5.98143087e-5
3.07921591e+0 6.73995411e-5
3.33150844e+0 7.47202101e-5
3.58351599e+0 7.92209880e-5
3.83534253e+0 8.16458578e-5
4.08717678e+0 8.42464898e-5
4.33908805e+0 8.79846748e-5
4.59105709e+0 9.27236295e-5
4.84302612e+0 9.77178296e-5
5.09481415e+0 1.00103424e-4
5.34667536e+0 1.03728892e-4
5.59829394e+0 1.03479001e-4
5.84985476e+0 1.02300214e-4
6.10132700e+0 9.97419066e-5
6.35261823e+0 9.45301877e-5
6.60376697e+0 8.76140764e-5
6.71946260e+0 8.33657486e-5
6.85475012e+0 7.91255056e-5
6.97363834e+0 7.44054827e-5
7.10553685e+0 6.92952282e-5
7.22766885e+0 6.49150923e-5
7.33335620e+0 5.98223243e-5
7.42280320e+0 5.59948581e-5
7.53817948e+0 5.06811922e-5
7.72028565e+0 4.40170972e-5
7.90240862e+0 3.83300243e-5
8.08441055e+0 3.27511337e-5
8.24360930e+0 2.83042631e-5
8.41430268e+0 2.46794451e-5
8.57346082e+0 2.11933824e-5
8.70986141e+0 1.85398833e-5
8.78765432e+0 1.67761136e-5
8.89177923e+0 1.56341428e-5
9.00217865e+0 1.39855327e-5
9.09644683e+0 1.29262096e-5
9.19716776e+0 1.17924743e-5
9.31437908e+0 1.10147668e-5
9.41161946e+0 9.71973268e-6
9.50922295e+0 9.07872145e-6
9.60653595e+0 8.10292791e-6
9.68777294e+0 7.53705433e-6
9.80152505e+0 6.83231532e-6
9.89898330e+0 6.23823496e-6
1.00404757e+1 5.62181491e-6
1.03090051e+1 4.74835532e-6
1.08361656e+1 3.33777295e-6
1.13445171e+1 2.65883482e-6
1.17937545e+1 2.02382446e-6
1.24118945e+1 1.69270828e-6
1.28112564e+1 1.45533496e-6
1.33199710e+1 1.22712524e-6
1.38288308e+1 1.05850121e-6
1.43185185e+1 9.77515059e-7
1.47881627e+1 8.43190929e-7
1.52387073e+1 7.87582933e-7
1.57477850e+1 7.02932430e-7
1.62764706e+1 6.27380281e-7
1.67663762e+1 5.99484250e-7
1.72754539e+1 5.35050854e-7
1.77648511e+1 4.72143564e-7
1.82546841e+1 4.46049150e-7
1.87637618e+1 3.98107171e-7
1.92731300e+1 3.71852213e-7
1.97432825e+1 3.47328756e-7
