4.22304940e-4 3.00975673e+3
6.79683869e-4 2.84685029e+3
7.06416128e-4 2.72525821e+3
1.00509593e-3 2.52587818e+3
1.21243281e-3 2.34837421e+3
1.42642963e-3 2.20978156e+3
1.76432908e-3 1.96176817e+3
2.43171056e-3 1.69433959e+3
2.79541728e-3 1.59710755e+3
3.25712687e-3 1.51691077e+3
3.72216642e-3 1.45616966e+3
4.42534508e-3 1.39788940e+3
5.08306040e-3 1.35176315e+3
5.79040152e-3 1.31780247e+3
6.77968009e-3 1.26442081e+3
8.19644356e-3 1.20865923e+3
9.99273111e-3 1.14807999e+3
1.14124083e-2 1.10934211e+3
1.33525783e-2 1.05607608e+3
1.49148892e-2 1.01735554e+3
1.60497152e-2 9.81014932e+2
1.72817116e-2 9.56845671e+2
1.85137080e-2 9.32676409e+2
2.04567917e-2 8.96434080e+2
2.21617363e-2 8.57730888e+2
2.37257122e-2 8.28738180e+2
2.57171730e-2 7.97365547e+2
2.78033067e-2 7.63572518e+2
2.96050054e-2 7.34608717e+2
3.19768228e-2 7.03282333e+2
3.37776890e-2 6.69454617e+2
3.74799219e-2 6.33426192e+2
4.05152820e-2 5.90020959e+2
4.56426033e-2 5.46870098e+2
4.81107585e-2 5.22851148e+2
5.20978425e-2 4.84425453e+2
5.74170071e-2 4.51025546e+2
6.30197740e-2 4.07932497e+2
6.66281665e-2 3.79188381e+2

