# Enu (GeV) nue numu nutau nuebar numubar nutaubar (all in nus/cm^2/GeV/POT)
1.000000000000000000e+00 3.935129057608694558e-11 9.717521376175414330e-09 0.000000000000000000e+00 2.430421532492563345e-12 2.708337927352269780e-10 0.000000000000000000e+00
1.010050251256281451e+00 3.866983910256851357e-11 9.494956598496917917e-09 0.000000000000000000e+00 2.683181672015218563e-12 2.670870868438549613e-10 0.000000000000000000e+00
1.020100502512562901e+00 3.798838762905008156e-11 9.272391820818421505e-09 0.000000000000000000e+00 2.935941811537873377e-12 2.626178503477689146e-10 0.000000000000000000e+00
1.030150753768844130e+00 3.729932211950521232e-11 9.049827043139931709e-09 0.000000000000000000e+00 3.188701951060522941e-12 2.552777491569159900e-10 0.000000000000000000e+00
1.040201005025125580e+00 3.652274532075716544e-11 8.827371509371330529e-09 0.000000000000000000e+00 3.441462090583177755e-12 2.479376479660628586e-10 0.000000000000000000e+00
1.050251256281407031e+00 3.574616852200912503e-11 8.604972338923087350e-09 0.000000000000000000e+00 3.694222230105832973e-12 2.405975467752097272e-10 0.000000000000000000e+00
1.060301507537688481e+00 3.496959172326107816e-11 8.382573168474844172e-09 0.000000000000000000e+00 3.946982369628488191e-12 2.332574455843565959e-10 0.000000000000000000e+00
1.070351758793969932e+00 3.419301492451303128e-11 8.160173998026599339e-09 0.000000000000000000e+00 4.192867977048640547e-12 2.266744078918070661e-10 0.000000000000000000e+00
1.080402010050251160e+00 3.406419652808722687e-11 7.937774827578361124e-09 0.000000000000000000e+00 4.024159909392129402e-12 2.203902508730890880e-10 0.000000000000000000e+00
1.090452261306532611e+00 3.406063328682134265e-11 7.737921651691766541e-09 0.000000000000000000e+00 3.855451841735615026e-12 2.141060938543709806e-10 0.000000000000000000e+00
1.100502512562814061e+00 3.405707004555545197e-11 7.540705623485485610e-09 0.000000000000000000e+00 3.686743774079100650e-12 2.078219368356528474e-10 0.000000000000000000e+00
1.110552763819095512e+00 3.405350680428956775e-11 7.343489595279205506e-09 0.000000000000000000e+00 3.525494502832366915e-12 2.016980815149737846e-10 0.000000000000000000e+00
1.120603015075376963e+00 3.404994356302368353e-11 7.146273567072924576e-09 0.000000000000000000e+00 3.437240715044883769e-12 1.961023981733212490e-10 0.000000000000000000e+00
1.130653266331658191e+00 3.390890828273625814e-11 6.952060502737073887e-09 0.000000000000000000e+00 3.348986927257403046e-12 1.905067148316688684e-10 0.000000000000000000e+00
1.140703517587939642e+00 3.357099699899955142e-11 6.777784181566861798e-09 0.000000000000000000e+00 3.260733139469920304e-12 1.849110314900163327e-10 0.000000000000000000e+00
1.150753768844221092e+00 3.323308571526283824e-11 6.603507860396649708e-09 0.000000000000000000e+00 3.172479351682437562e-12 1.793153481483638229e-10 0.000000000000000000e+00
1.160804020100502543e+00 3.289517443152612505e-11 6.429231539226436792e-09 0.000000000000000000e+00 3.084225563894954819e-12 1.758289274848271616e-10 0.000000000000000000e+00
1.170854271356783993e+00 3.255726314778941187e-11 6.254955218056224702e-09 0.000000000000000000e+00 2.995971776107472077e-12 1.730504038356895541e-10 0.000000000000000000e+00
1.180904522613065222e+00 3.221935186405270515e-11 6.072819317045684732e-09 0.000000000000000000e+00 3.147377634063737966e-12 1.702718801865519983e-10 0.000000000000000000e+00
1.190954773869346672e+00 3.184085397626504618e-11 5.877099867271625339e-09 0.000000000000000000e+00 3.338779307046417652e-12 1.674933565374143908e-10 0.000000000000000000e+00
1.201005025125628123e+00 3.111777505987944930e-11 5.681380417497565947e-09 0.000000000000000000e+00 3.530180980029097743e-12 1.648089486122043177e-10 0.000000000000000000e+00
1.211055276381909573e+00 3.039469614349385888e-11 5.485660967723506554e-09 0.000000000000000000e+00 3.721582653011777834e-12 1.623861130361059615e-10 0.000000000000000000e+00
1.221105527638191024e+00 2.967161722710826200e-11 5.289941517949447162e-09 0.000000000000000000e+00 3.786189867329866770e-12 1.599632774600075795e-10 0.000000000000000000e+00
1.231155778894472252e+00 2.894853831072268128e-11 5.127928717479982454e-09 0.000000000000000000e+00 3.419876514775380975e-12 1.575404418839092492e-10 0.000000000000000000e+00
1.241206030150753703e+00 2.876453494668901416e-11 4.988185783305680635e-09 0.000000000000000000e+00 3.053563162220887102e-12 1.551176063078108671e-10 0.000000000000000000e+00
1.251256281407035154e+00 2.890917472257696301e-11 4.848442849131379643e-09 0.000000000000000000e+00 2.687249809666393633e-12 1.509400421306691360e-10 0.000000000000000000e+00
1.261306532663316604e+00 2.905381449846491509e-11 4.708699914957078650e-09 0.000000000000000000e+00 2.320936457111899356e-12 1.462689498910963513e-10 0.000000000000000000e+00
1.271356783919598055e+00 2.919845427435286071e-11 4.568956980782776831e-09 0.000000000000000000e+00 1.954623104557405887e-12 1.415978576515235925e-10 0.000000000000000000e+00
1.281407035175879283e+00 2.934309405024081280e-11 4.429216874330869170e-09 0.000000000000000000e+00 2.257796247209819818e-12 1.369267654119509112e-10 0.000000000000000000e+00
1.291457286432160734e+00 2.948773382612875842e-11 4.289477315406781876e-09 0.000000000000000000e+00 2.857759444551107474e-12 1.324701201596773434e-10 0.000000000000000000e+00
1.301507537688442184e+00 2.943347017257649600e-11 4.149737756482695410e-09 0.000000000000000000e+00 3.457722641892395131e-12 1.285226153869185167e-10 0.000000000000000000e+00
1.311557788944723635e+00 2.844370783300226938e-11 4.009998197558608943e-09 0.000000000000000000e+00 4.057685839233682383e-12 1.245751106141596901e-10 0.000000000000000000e+00
1.321608040201005085e+00 2.745394549342803952e-11 3.872080562884471176e-09 0.000000000000000000e+00 4.657649036574970040e-12 1.206276058414008634e-10 0.000000000000000000e+00
1.331658291457286314e+00 2.646418315385383551e-11 3.757160445910441405e-09 0.000000000000000000e+00 4.345240679288375469e-12 1.166801010686421143e-10 0.000000000000000000e+00
1.341708542713567764e+00 2.547442081427960889e-11 3.642240328936409565e-09 0.000000000000000000e+00 3.844046013435330119e-12 1.145599158600238826e-10 0.000000000000000000e+00
