1.00e-2 1.08263673e-4
1.04809861e-2 1.38130501e-4
1.11146347e-2 1.93937978e-4
1.17865918e-2 2.79043125e-4
1.24991734e-2 2.35908910e-4
1.39388045e-2 1.48660347e-4
1.49059767e-2 1.06252994e-4
1.56751470e-2 8.25944186e-5
1.60744905e-2 6.15642340e-5
1.63463556e-2 4.58887534e-5
1.69039578e-2 3.01570463e-5
1.73346067e-2 2.71524760e-5
1.79421523e-2 3.18026313e-5
1.85374036e-2 2.65884834e-5
1.91389813e-2 2.04335972e-5
1.96581187e-2 2.62190117e-5
2.08465889e-2 3.34940888e-5
2.22930718e-2 3.34940888e-5
2.36408433e-2 2.51411171e-5
2.48607455e-2 1.79692771e-5
2.70353994e-2 1.90037627e-5
2.89113054e-2 2.18580837e-5
2.94002775e-2 2.77284320e-5
2.96704903e-2 5.35875670e-4
3.06591952e-2 5.29304333e-4
3.30626399e-2 5.02245168e-4
3.54060510e-2 4.83870409e-4
3.86770974e-2 4.83870409e-4
4.21649497e-2 5.02245168e-4
4.58532610e-2 5.69653808e-4
4.98642014e-2 6.73810831e-4
5.34733922e-2 8.31183123e-4
5.70241334e-2 1.00401355e-3
6.09808687e-2 1.31900341e-3
6.52121501e-2 1.80710760e-3
6.79942714e-2 2.16259587e-3
6.91546787e-2 1.04045979e-4
7.09164783e-2 7.75537999e-5
7.33355607e-2 5.66063287e-5
7.58371621e-2 4.30882287e-5
7.97504712e-2 3.01570463e-5
8.52841196e-2 2.15543453e-5
9.12017314e-2 1.54056799e-5
9.83512446e-2 1.14830869e-5
1.05175545e-1 8.92623211e-6
1.13737978e-1 6.93869346e-6
1.20951848e-1 5.86611697e-6
1.29706391e-1 4.75545405e-6
1.38706332e-1 4.02036059e-6
1.48330753e-1 3.39889715e-6
1.58622983e-1 2.81381259e-6
1.68212847e-1 2.14184885e-6
1.74905887e-1 1.29807711e-6
1.77299899e-1 5.35875670e-7
1.79884637e-1 2.12834881e-7
1.82926996e-1 7.77107153e-8
1.87587284e-1 3.28647338e-8
1.97267064e-1 2.37374514e-8
2.10072189e-1 2.92814661e-8
2.16329170e-1 1.54368504e-8
2.25592369e-1 6.39281350e-9
2.37490235e-1 1.90892197e-8
2.43277073e-1 1.12673193e-8
2.55830528e-1 3.47801717e-9
2.68399862e-1 1.45399052e-8
2.79572510e-1 5.41988595e-9
2.95196158e-1 6.00240262e-9
2.99236633e-1 1.95272189e-6
3.07484252e-1 2.39502662e-6
3.18114178e-1 3.03919538e-6
3.26882103e-1 4.12822678e-6
3.42811475e-1 2.93751637e-3
3.51838372e-1 3.71502991e-3
3.78360704e-1 4.21364120e-3
4.05746602e-1 4.45621921e-3
4.33900154e-1 4.45621921e-3
4.64007198e-1 4.45621921e-3
4.96203279e-1 4.45621921e-3
5.30633352e-1 4.45621921e-3
5.67452424e-1 4.45621921e-3
6.06826263e-1 4.45621921e-3
6.48932136e-1 4.45621921e-3
6.93959610e-1 4.45621921e-3
7.42111406e-1 4.45621921e-3
7.93604313e-1 4.45621921e-3
8.48670160e-1 4.45621921e-3
9.07556863e-1 4.45621921e-3
9.54388131e-1 4.45621921e-3
1.01024810e+0 4.41896129e-3
