# Enu (GeV) nue numu nutau nuebar numubar nutaubar (all in nus/cm^2/GeV/POT)
5.243718592964824454e-01 7.674825785492373518e-11 1.632922055864126155e-08 0.000000000000000000e+00 6.319906570749960472e-12 6.274944365989034992e-10 0.000000000000000000e+00
5.391959798994975239e-01 7.620225432873145136e-11 1.637501364170115295e-08 0.000000000000000000e+00 6.064460591138632337e-12 6.240562576502376507e-10 0.000000000000000000e+00
5.540201005025126024e-01 7.551603127021571538e-11 1.640935864081321059e-08 0.000000000000000000e+00 5.809014611527303394e-12 6.206180787015719055e-10 0.000000000000000000e+00
5.688442211055276809e-01 7.482980821169997941e-11 1.640038165375968280e-08 0.000000000000000000e+00 5.528976958167061947e-12 6.174275428746988271e-10 0.000000000000000000e+00
5.836683417085427594e-01 7.292609861672489771e-11 1.638919460342822809e-08 0.000000000000000000e+00 5.145075651480564073e-12 6.165572393735158392e-10 0.000000000000000000e+00
5.984924623115578379e-01 7.019361217687667315e-11 1.637800755309677006e-08 0.000000000000000000e+00 4.761174344794066198e-12 6.156869358723329547e-10 0.000000000000000000e+00
6.133165829145729164e-01 6.746112573702844859e-11 1.630832725856440516e-08 0.000000000000000000e+00 4.377273038107567516e-12 6.131817019896874967e-10 0.000000000000000000e+00
6.281407035175879949e-01 6.472863929718021110e-11 1.621605463149107557e-08 0.000000000000000000e+00 4.222820533121321327e-12 5.833022975322881579e-10 0.000000000000000000e+00
6.429648241206030734e-01 6.199615285733199947e-11 1.612378200441774598e-08 0.000000000000000000e+00 4.136382476794491200e-12 5.534228930748888191e-10 0.000000000000000000e+00
6.577889447236181519e-01 6.127948289581657543e-11 1.600601969687979782e-08 0.000000000000000000e+00 4.049944420467661882e-12 5.235434886174894803e-10 0.000000000000000000e+00
6.726130653266332304e-01 6.150578904192446838e-11 1.586186411437572544e-08 0.000000000000000000e+00 4.272775495106843502e-12 4.936640841600901415e-10 0.000000000000000000e+00
6.874371859296483089e-01 6.173209518803234839e-11 1.571770853187165306e-08 0.000000000000000000e+00 4.581270969968618675e-12 4.851571575163382764e-10 0.000000000000000000e+00
7.022613065326633874e-01 6.189235466522937046e-11 1.556031623879308981e-08 0.000000000000000000e+00 4.889766444830393040e-12 4.829662805276312273e-10 0.000000000000000000e+00
7.170854271356784659e-01 6.119106994428082444e-11 1.536548553915808486e-08 0.000000000000000000e+00 5.198261919692168212e-12 4.807754035389242816e-10 0.000000000000000000e+00
7.319095477386935444e-01 6.048978522333227843e-11 1.517065483952307990e-08 0.000000000000000000e+00 5.591317868813206848e-12 4.743616698193439596e-10 0.000000000000000000e+00
7.467336683417086229e-01 5.978850050238373241e-11 1.497439916445776678e-08 0.000000000000000000e+00 6.043677465594482370e-12 4.632629768805892062e-10 0.000000000000000000e+00
7.615577889447237014e-01 5.904203239725118267e-11 1.473378260766024003e-08 0.000000000000000000e+00 6.496037062375757892e-12 4.521642839418344012e-10 0.000000000000000000e+00
7.763819095477387799e-01 5.778360053293894002e-11 1.449316605086271494e-08 0.000000000000000000e+00 6.177549765248223908e-12 4.408943699439262450e-10 0.000000000000000000e+00
7.912060301507538584e-01 5.652516866862669738e-11 1.425254949406518819e-08 0.000000000000000000e+00 5.140031086136145658e-12 4.270568613680575683e-10 0.000000000000000000e+00
8.060301507537689369e-01 5.526673680431445473e-11 1.396716923537896604e-08 0.000000000000000000e+00 4.102512407024067408e-12 4.132193527921888917e-10 0.000000000000000000e+00
8.208542713567840154e-01 5.319582451284980288e-11 1.367067055749128064e-08 0.000000000000000000e+00 3.064993727911989966e-12 3.997227583252659698e-10 0.000000000000000000e+00
8.356783919597990939e-01 5.085027906974595995e-11 1.337417187960359524e-08 0.000000000000000000e+00 2.950792086466435991e-12 3.891061728354582620e-10 0.000000000000000000e+00
8.505025125628141724e-01 4.850473362664211702e-11 1.305170494678347287e-08 0.000000000000000000e+00 3.120714545144237091e-12 3.784895873456505542e-10 0.000000000000000000e+00
8.653266331658292509e-01 4.639451691031327569e-11 1.270972399393794139e-08 0.000000000000000000e+00 3.290637003822038595e-12 3.678730018558427947e-10 0.000000000000000000e+00
8.801507537688443294e-01 4.566174086245566845e-11 1.236774304109240825e-08 0.000000000000000000e+00 3.563357825922919732e-12 3.572564163660351385e-10 0.000000000000000000e+00
8.949748743718594080e-01 4.492896481459806122e-11 1.203461990195576053e-08 0.000000000000000000e+00 4.024375392026694634e-12 3.488318585024387569e-10 0.000000000000000000e+00
9.097989949748744865e-01 4.419618876674046044e-11 1.171862495506984553e-08 0.000000000000000000e+00 4.485392958130469940e-12 3.409019729596925245e-10 0.000000000000000000e+00
9.246231155778895650e-01 4.346341271888285320e-11 1.140263000818393054e-08 0.000000000000000000e+00 4.727267394156554243e-12 3.329720874169462921e-10 0.000000000000000000e+00
9.394472361809046435e-01 4.273858464700489017e-11 1.108435457820605806e-08 0.000000000000000000e+00 3.891843549527211486e-12 3.183581525588834363e-10 0.000000000000000000e+00
9.542713567839197220e-01 4.201403796762237714e-11 1.074777466640905626e-08 0.000000000000000000e+00 3.056419704897868728e-12 3.018125961614642487e-10 0.000000000000000000e+00
9.690954773869348005e-01 4.128949128823986412e-11 1.041119475461205280e-08 0.000000000000000000e+00 2.220995860268525567e-12 2.852670397640450094e-10 0.000000000000000000e+00
9.839195979899498790e-01 4.044161293371642646e-11 1.007461484281504934e-08 0.000000000000000000e+00 2.026005309256320166e-12 2.768285221614221012e-10 0.000000000000000000e+00
9.987437185929649575e-01 3.943647201027674393e-11 9.745341973385222659e-09 0.000000000000000000e+00 2.398826515052234876e-12 2.713021309716484413e-10 0.000000000000000000e+00
1.013567839195979925e+00 3.843133108683706786e-11 9.417058926309445331e-09 0.000000000000000000e+00 2.771647720848146759e-12 2.657757397818747814e-10 0.000000000000000000e+00
1.028391959798995003e+00 3.742619016339738533e-11 9.088775879233664694e-09 0.000000000000000000e+00 3.144468926644061468e-12 2.565622668653151833e-10 0.000000000000000000e+00
1.043216080402010082e+00 3.628977228113274621e-11 8.760651758236856582e-09 0.000000000000000000e+00 3.517290132439975774e-12 2.457356176088068623e-10 0.000000000000000000e+00
1.058040201005025160e+00 3.514432150297938612e-11 8.432612981825697977e-09 0.000000000000000000e+00 3.890111338235890888e-12 2.349089683522985414e-10 0.000000000000000000e+00
1.072864321608040239e+00 3.406686895903664004e-11 8.104574205414541026e-09 0.000000000000000000e+00 4.150690960134512357e-12 2.251033686371275522e-10 0.000000000000000000e+00
1.087688442211055317e+00 3.406161317816946017e-11 7.792156059448492556e-09 0.000000000000000000e+00 3.901846560341154743e-12 2.158342370345183787e-10 0.000000000000000000e+00
1.102512562814070396e+00 3.405635739730228030e-11 7.501262417844229424e-09 0.000000000000000000e+00 3.653002160547797129e-12 2.065651054319092053e-10 0.000000000000000000e+00
1.117336683417085474e+00 3.405110161643509396e-11 7.210368776239966292e-09 0.000000000000000000e+00 3.465923196075816064e-12 1.979209952593583315e-10 0.000000000000000000e+00
1.132160804020100553e+00 3.385822159017575117e-11 6.925919054561539716e-09 0.000000000000000000e+00 3.335748859089279423e-12 1.896673623304209066e-10 0.000000000000000000e+00
1.146984924623115631e+00 3.335980244666409922e-11 6.668861480835477277e-09 0.000000000000000000e+00 3.205574522102742782e-12 1.814137294014834559e-10 0.000000000000000000e+00
1.161809045226130710e+00 3.286138330315245373e-11 6.411803907109415666e-09 0.000000000000000000e+00 3.075400185116206141e-12 1.755510751199133853e-10 0.000000000000000000e+00
1.176633165829145788e+00 3.236296415964080179e-11 6.154746333383353227e-09 0.000000000000000000e+00 3.066031923046102370e-12 1.714527527374354181e-10 0.000000000000000000e+00
1.191457286432160867e+00 3.180470003044576052e-11 5.867313894782919433e-09 0.000000000000000000e+00 3.348349390695554222e-12 1.673544303549574768e-10 0.000000000000000000e+00
1.206281407035175945e+00 3.073815862877701126e-11 5.578627706366183298e-09 0.000000000000000000e+00 3.630666858345006073e-12 1.635369599347526536e-10 0.000000000000000000e+00
1.221105527638191024e+00 2.967161722710826200e-11 5.289941517949447162e-09 0.000000000000000000e+00 3.786189867329866770e-12 1.599632774600075795e-10 0.000000000000000000e+00
1.235929648241206102e+00 2.868859906434784255e-11 5.061550823747186588e-09 0.000000000000000000e+00 3.245877672311990337e-12 1.563895949852624796e-10 0.000000000000000000e+00
1.250753768844221181e+00 2.890194273378256864e-11 4.855429995840093038e-09 0.000000000000000000e+00 2.705565477294114308e-12 1.511735967426477054e-10 0.000000000000000000e+00
1.265577889447236259e+00 2.911528640321729150e-11 4.649309167932999488e-09 0.000000000000000000e+00 2.165253282276238278e-12 1.442837356892779036e-10 0.000000000000000000e+00
1.280402010050251338e+00 2.932863007265201759e-11 4.443190830223274673e-09 0.000000000000000000e+00 2.197799927475703250e-12 1.373938746359081018e-10 0.000000000000000000e+00
1.295226130653266416e+00 2.954197374208674368e-11 4.237074980810247797e-09 0.000000000000000000e+00 3.082745643554098827e-12 1.309898058698927188e-10 0.000000000000000000e+00
1.310050251256281495e+00 2.859217218393839352e-11 4.030959131397220093e-09 0.000000000000000000e+00 3.967691359632494405e-12 1.251672363300734727e-10 0.000000000000000000e+00
1.324874371859296573e+00 2.713227273306641353e-11 3.834731524867910963e-09 0.000000000000000000e+00 4.683547078739169084e-12 1.193446667902542267e-10 0.000000000000000000e+00
1.339698492462311652e+00 2.567237328219443677e-11 3.665224352331213782e-09 0.000000000000000000e+00 3.944284946605929980e-12 1.148994758681346989e-10 0.000000000000000000e+00
1.354522613065326730e+00 2.452734415520430532e-11 3.495717179794517016e-09 0.000000000000000000e+00 3.205022814472691684e-12 1.123952208083171862e-10 0.000000000000000000e+00
1.369346733668341809e+00 2.377333959481666124e-11 3.327376298290624854e-09 0.000000000000000000e+00 2.465760682339452984e-12 1.098909657484996606e-10 0.000000000000000000e+00
1.384170854271356887e+00 2.301933503442901716e-11 3.187010731786722825e-09 0.000000000000000000e+00 2.481558974698722882e-12 1.074435048726395116e-10 0.000000000000000000e+00
1.398994974874371966e+00 2.226533047404137307e-11 3.046645165282820795e-09 0.000000000000000000e+00 2.678772436545518491e-12 1.050906990889903056e-10 0.000000000000000000e+00
1.413819095477387044e+00 2.168180982770009198e-11 2.906279598778918766e-09 0.000000000000000000e+00 2.875985898392314100e-12 1.027378933053411125e-10 0.000000000000000000e+00
1.428643216080402123e+00 2.175052434420311805e-11 2.775902825749449592e-09 0.000000000000000000e+00 3.027897757397563426e-12 1.002998702736312251e-10 0.000000000000000000e+00
1.443467336683417201e+00 2.181923886070614089e-11 2.647870059884797456e-09 0.000000000000000000e+00 2.379605612744103591e-12 9.769262755280031709e-11 0.000000000000000000e+00
1.458291457286432280e+00 2.188795337720916695e-11 2.519837294020144906e-09 0.000000000000000000e+00 1.934052160779530423e-12 9.508538483196940909e-11 0.000000000000000000e+00
1.473115577889447358e+00 2.217590686667709081e-11 2.397348019922719894e-09 0.000000000000000000e+00 1.751960098088639651e-12 9.277929525208925181e-11 0.000000000000000000e+00
1.487939698492462437e+00 2.252315075656798031e-11 2.278875435855743909e-09 0.000000000000000000e+00 1.569868035397748880e-12 9.119344728948183648e-11 0.000000000000000000e+00
1.502763819095477515e+00 2.287039464645886980e-11 2.160402851788767925e-09 0.000000000000000000e+00 1.387775972706857906e-12 8.960759932687442115e-11 0.000000000000000000e+00
1.517587939698492594e+00 2.288720955881334883e-11 2.052322223731892093e-09 0.000000000000000000e+00 1.788338229325469813e-12 8.705502582149543739e-11 0.000000000000000000e+00
1.532412060301507672e+00 2.233420252605993556e-11 1.963560655702148450e-09 0.000000000000000000e+00 2.312682122245223010e-12 8.167460296085532084e-11 0.000000000000000000e+00
1.547236180904522751e+00 2.178119549330652229e-11 1.874799087672404393e-09 0.000000000000000000e+00 2.837026015164976610e-12 7.629418010021521722e-11 0.000000000000000000e+00
1.562060301507537829e+00 2.122818846055310902e-11 1.787415165191819137e-09 0.000000000000000000e+00 3.361369908084730210e-12 7.136554683679782380e-11 0.000000000000000000e+00
1.576884422110552908e+00 2.046170836185617876e-11 1.710164343648404287e-09 0.000000000000000000e+00 3.823633644189230703e-12 6.808955075239613709e-11 0.000000000000000000e+00
1.591708542713567986e+00 1.952033392477597515e-11 1.632913522104989231e-09 0.000000000000000000e+00 3.009426067188515632e-12 6.481355466799443745e-11 0.000000000000000000e+00
1.606532663316583065e+00 1.857895948769576830e-11 1.555662700561574381e-09 0.000000000000000000e+00 2.195218490187800561e-12 6.185198807027570957e-11 0.000000000000000000e+00
1.621356783919598143e+00 1.781336434924387900e-11 1.480220543383479321e-09 0.000000000000000000e+00 1.381010913187085894e-12 6.037678424174646210e-11 0.000000000000000000e+00
1.636180904522613222e+00 1.729597738025511042e-11 1.405002846418764020e-09 0.000000000000000000e+00 1.266661602299036120e-12 5.890158041321720170e-11 0.000000000000000000e+00
1.651005025125628300e+00 1.677859041126634184e-11 1.329785149454048719e-09 0.000000000000000000e+00 1.387404349176736391e-12 5.742965032183057988e-11 0.000000000000000000e+00
1.665829145728643379e+00 1.623668393355084840e-11 1.266015674759580993e-09 0.000000000000000000e+00 1.508147096054436460e-12 5.597878177533571468e-11 0.000000000000000000e+00
1.680653266331658457e+00 1.544533327533031714e-11 1.208156550175881790e-09 0.000000000000000000e+00 1.492850907593052088e-12 5.452791322884084302e-11 0.000000000000000000e+00
1.695477386934673536e+00 1.465398261710978912e-11 1.150297425592182586e-09 0.000000000000000000e+00 1.311770481938042461e-12 5.297012793322250588e-11 0.000000000000000000e+00
1.710301507537688614e+00 1.386263195888926110e-11 1.095439038707312287e-09 0.000000000000000000e+00 1.130690056283032632e-12 5.038722483641722806e-11 0.000000000000000000e+00
1.725125628140703693e+00 1.366681927670421795e-11 1.044567652679679220e-09 0.000000000000000000e+00 1.035072199068908669e-12 4.780432173961195670e-11 0.000000000000000000e+00
1.739949748743718771e+00 1.524437114639461562e-11 9.936962666520459464e-10 0.000000000000000000e+00 1.174538898174030840e-12 4.523302247710910626e-11 0.000000000000000000e+00
1.754773869346733850e+00 1.682192301608501006e-11 9.443347412013007618e-10 0.000000000000000000e+00 1.314005597279153212e-12 4.286355574937936285e-11 0.000000000000000000e+00
1.769597989949748928e+00 1.839947488577540774e-11 9.010374760129739025e-10 0.000000000000000000e+00 1.453472296384275585e-12 4.049408902164961299e-11 0.000000000000000000e+00
1.784422110552764007e+00 1.790424754829688558e-11 8.577402108246470432e-10 0.000000000000000000e+00 1.425093758123689989e-12 3.816495902410722294e-11 0.000000000000000000e+00
1.799246231155779085e+00 1.733230968009609446e-11 8.144429456363201839e-10 0.000000000000000000e+00 1.297134782604624455e-12 3.861883141714872934e-11 0.000000000000000000e+00
1.814070351758794164e+00 1.676037181189530334e-11 7.808526578778689731e-10 0.000000000000000000e+00 1.169175807085558921e-12 3.907270381019023575e-11 0.000000000000000000e+00
1.828894472361809242e+00 1.607198579035112078e-11 7.475702298461106211e-10 0.000000000000000000e+00 1.124498768483411766e-12 3.952657620323173570e-11 0.000000000000000000e+00
1.843718592964824321e+00 1.535961862830739883e-11 7.142878018143523725e-10 0.000000000000000000e+00 1.249057829181721808e-12 3.835576819479348331e-11 0.000000000000000000e+00
1.858542713567839400e+00 1.464725146626367366e-11 6.856549038633716758e-10 0.000000000000000000e+00 1.373616889880031851e-12 3.714194658159675622e-11 0.000000000000000000e+00
1.873366834170854478e+00 1.399018860186031848e-11 6.586626348463005680e-10 0.000000000000000000e+00 1.493364214208181904e-12 3.592812496840002266e-11 0.000000000000000000e+00
1.888190954773869557e+00 1.416042618625295605e-11 6.316703658292293568e-10 0.000000000000000000e+00 1.467455744724055109e-12 3.345681780984430065e-11 0.000000000000000000e+00
1.903015075376884635e+00 1.433066377064559201e-11 6.075133654622315264e-10 0.000000000000000000e+00 1.441547275239928113e-12 3.089683628219598152e-11 0.000000000000000000e+00
1.917839195979899714e+00 1.450090135503822797e-11 5.860903812774578542e-10 0.000000000000000000e+00 1.415638805755801318e-12 2.833685475454766239e-11 0.000000000000000000e+00
1.932663316582914792e+00 1.449654489537448755e-11 5.646673970926842855e-10 0.000000000000000000e+00 1.392111518787603276e-12 2.781185744453641060e-11 0.000000000000000000e+00
1.947487437185929871e+00 1.441879468146694172e-11 5.432224136944521707e-10 0.000000000000000000e+00 1.374729246008031928e-12 2.752802220037513259e-11 0.000000000000000000e+00
1.962311557788944949e+00 1.434104446755939589e-11 5.217205809510724495e-10 0.000000000000000000e+00 1.357346973228460379e-12 2.724418695621385458e-11 0.000000000000000000e+00
1.977135678391960028e+00 1.426329425365185007e-11 5.002187482076928317e-10 0.000000000000000000e+00 1.339964700448889032e-12 2.583316315986733247e-11 0.000000000000000000e+00
1.991959798994975106e+00 1.377753766825032025e-11 4.787504479495809389e-10 0.000000000000000000e+00 1.244125520919447066e-12 2.422938593122098314e-11 0.000000000000000000e+00
2.006783919597990185e+00 1.272312139492590410e-11 4.579340584496977664e-10 0.000000000000000000e+00 1.122690969262950823e-12 2.262560870257463057e-11 0.000000000000000000e+00
2.021608040201005263e+00 1.166870512160148794e-11 4.371176689498146456e-10 0.000000000000000000e+00 1.001256417606454579e-12 2.189768264474995732e-11 0.000000000000000000e+00
2.036432160804020342e+00 1.061428884827707340e-11 4.163012794499314732e-10 0.000000000000000000e+00 1.175163983555509573e-12 2.137003715804564014e-11 0.000000000000000000e+00
2.051256281407034976e+00 1.033960471766822203e-11 4.021687016501590618e-10 0.000000000000000000e+00 1.377903660325600572e-12 2.084239167134134235e-11 0.000000000000000000e+00
2.066080402010050054e+00 1.013843725042223470e-11 3.895148836680175068e-10 0.000000000000000000e+00 1.580643337095697629e-12 1.957146401676512074e-11 0.000000000000000000e+00
2.080904522613065133e+00 9.937269783176247374e-12 3.768610656858759518e-10 0.000000000000000000e+00 1.578733739305341897e-12 1.808326812021536689e-11 0.000000000000000000e+00
2.095728643216080211e+00 9.787986664787012091e-12 3.631995198314865371e-10 0.000000000000000000e+00 1.447751258714950448e-12 1.659507222366561304e-11 0.000000000000000000e+00
2.110552763819095290e+00 9.678423233849122572e-12 3.488340665071863422e-10 0.000000000000000000e+00 1.316768778124558797e-12 1.535721880658538477e-11 0.000000000000000000e+00
2.125376884422110368e+00 9.568859802911231437e-12 3.344686131828860955e-10 0.000000000000000000e+00 1.185786297534167348e-12 1.421021472172721042e-11 0.000000000000000000e+00
2.140201005025125447e+00 9.420441442969122539e-12 3.211202189123545552e-10 0.000000000000000000e+00 1.100384090037313056e-12 1.306321063686903769e-11 0.000000000000000000e+00
2.155025125628140525e+00 9.148924484628425057e-12 3.095904283070523147e-10 0.000000000000000000e+00 1.022369140784623869e-12 1.238225888574812593e-11 0.000000000000000000e+00
2.169849246231155604e+00 8.877407526287727575e-12 2.980606377017500742e-10 0.000000000000000000e+00 9.443541915319346830e-13 1.190713916451074683e-11 0.000000000000000000e+00
2.184673366834170682e+00 8.605890567947031709e-12 2.866708031358145606e-10 0.000000000000000000e+00 8.690110678453084250e-13 1.143201944327336774e-11 0.000000000000000000e+00
2.199497487437185761e+00 8.282792084353544783e-12 2.762294690036411547e-10 0.000000000000000000e+00 7.949460513693115772e-13 1.062047570956755339e-11 0.000000000000000000e+00
2.214321608040200839e+00 7.934326253607988999e-12 2.657881348714677489e-10 0.000000000000000000e+00 7.208810348933146285e-13 9.630607577436243309e-12 0.000000000000000000e+00
2.229145728643215918e+00 7.585860422862433216e-12 2.553468007392942913e-10 0.000000000000000000e+00 6.876415942328547650e-13 8.640739445304931608e-12 0.000000000000000000e+00
2.243969849246230996e+00 7.332916979164851244e-12 2.451382490230062291e-10 0.000000000000000000e+00 7.677064996476853457e-13 8.462261958681613784e-12 0.000000000000000000e+00
2.258793969849246075e+00 7.159518901135829995e-12 2.349559944619432361e-10 0.000000000000000000e+00 8.477714050625160274e-13 8.794975596980602585e-12 0.000000000000000000e+00
2.273618090452261153e+00 6.986120823106809553e-12 2.247737399008802948e-10 0.000000000000000000e+00 9.356248004109269603e-13 9.127689235279593002e-12 0.000000000000000000e+00
2.288442211055276232e+00 6.812722745077789111e-12 2.175925158340877058e-10 0.000000000000000000e+00 1.055736147657028587e-12 8.939543624101613360e-12 0.000000000000000000e+00
2.303266331658291310e+00 6.754461210004727057e-12 2.119000477765499159e-10 0.000000000000000000e+00 1.175847494903130416e-12 8.363903513370780405e-12 0.000000000000000000e+00
2.318090452261306389e+00 6.947009052973552499e-12 2.062075797190121518e-10 0.000000000000000000e+00 1.295958842149232043e-12 7.788263402639947450e-12 0.000000000000000000e+00
2.332914572864321467e+00 7.139556895942377133e-12 2.013899198752204195e-10 0.000000000000000000e+00 1.253971115445496451e-12 7.123057779750401798e-12 0.000000000000000000e+00
2.347738693467336546e+00 7.056415789806478763e-12 1.976932345249120247e-10 0.000000000000000000e+00 1.131862653478276604e-12 6.379481594732090888e-12 0.000000000000000000e+00
2.362562814070351624e+00 6.734431098856093467e-12 1.939965491746036299e-10 0.000000000000000000e+00 1.009754191511056757e-12 5.635905409713779978e-12 0.000000000000000000e+00
2.377386934673366703e+00 6.412446407905707363e-12 1.900840469780688259e-10 0.000000000000000000e+00 8.861980983741083627e-13 5.296187853367728786e-12 0.000000000000000000e+00
2.392211055276381781e+00 6.090461716955321259e-12 1.853509931839885523e-10 0.000000000000000000e+00 7.584716438224349885e-13 5.371380405208269529e-12 0.000000000000000000e+00
2.407035175879396860e+00 5.748009285239281715e-12 1.806179393899083046e-10 0.000000000000000000e+00 6.307451892707616144e-13 5.446572957048809464e-12 0.000000000000000000e+00
2.421859296482411938e+00 5.375260842599750167e-12 1.758848855958280311e-10 0.000000000000000000e+00 5.030187347190883412e-13 5.418324835454536881e-12 0.000000000000000000e+00
2.436683417085427017e+00 5.002512399960219427e-12 1.725769832825469934e-10 0.000000000000000000e+00 5.699640712002212101e-13 5.265257861407004111e-12 0.000000000000000000e+00
2.451507537688442095e+00 4.654375928059769233e-12 1.693009027115536004e-10 0.000000000000000000e+00 6.450523519270427544e-13 5.112190887359471341e-12 0.000000000000000000e+00
2.466331658291457174e+00 4.846606469742552784e-12 1.660248221405602332e-10 0.000000000000000000e+00 7.201406326538643996e-13 4.817385675030152371e-12 0.000000000000000000e+00
2.481155778894472252e+00 5.038837011425335528e-12 1.604843313891477626e-10 0.000000000000000000e+00 6.679588790610865051e-13 4.321202862149976829e-12 0.000000000000000000e+00
