# nus/cm^2/GeV
2.238700000000000045e+01 8.024650560000001320e+00 7.430827680000001578e+01 0.000000000000000000e+00 6.281655840000000879e+00 5.424507360000001199e+01 0.000000000000000000e+00
2.511899999999999977e+01 5.340936960000000511e+00 5.264935200000000748e+01 0.000000000000000000e+00 4.227716159999999945e+00 3.815225279999999941e+01 0.000000000000000000e+00
2.818400000000000105e+01 3.629478240000000522e+00 3.710841120000000615e+01 0.000000000000000000e+00 2.809668384000000518e+00 2.692669824000000389e+01 0.000000000000000000e+00
3.162300000000000111e+01 2.402380944000000351e+00 2.642685263999999989e+01 0.000000000000000000e+00 1.900800864000000256e+00 1.901620800000000244e+01 0.000000000000000000e+00
3.548100000000000165e+01 1.610038944000000027e+00 1.866805056000000107e+01 0.000000000000000000e+00 1.276072704000000169e+00 1.336085712000000214e+01 0.000000000000000000e+00
3.981099999999999994e+01 1.075819104000000026e+00 1.317889440000000256e+01 0.000000000000000000e+00 8.551617120000001293e-01 9.389528639999999982e+00 0.000000000000000000e+00
4.466799999999999926e+01 7.167817440000000540e-01 9.290820960000001349e+00 0.000000000000000000e+00 5.779602720000001082e-01 6.595754400000000572e+00 0.000000000000000000e+00
5.011899999999999977e+01 4.813024320000001133e-01 6.540251040000001126e+00 0.000000000000000000e+00 3.903526080000001008e-01 4.625069760000000585e+00 0.000000000000000000e+00
5.623400000000000176e+01 3.243477600000000405e-01 4.601102400000000259e+00 0.000000000000000000e+00 2.636567280000000069e-01 3.239062560000000257e+00 0.000000000000000000e+00
6.309599999999999653e+01 2.169361440000000252e-01 3.237170400000000559e+00 0.000000000000000000e+00 1.777337424000000332e-01 2.262613392000000445e+00 0.000000000000000000e+00
7.079500000000000171e+01 1.449993744000000195e-01 2.271254256000000193e+00 0.000000000000000000e+00 1.185406704000000200e-01 1.580300496000000221e+00 0.000000000000000000e+00
7.943300000000000693e+01 9.831032639999999490e-02 1.593577152000000163e+00 0.000000000000000000e+00 7.979238720000000895e-02 1.102120128000000143e+00 0.000000000000000000e+00
8.912500000000000000e+01 6.638328000000000284e-02 1.117288944000000228e+00 0.000000000000000000e+00 5.387610240000000744e-02 7.659779040000000983e-01 0.000000000000000000e+00
1.000000000000000000e+02 4.475589120000000865e-02 7.819035840000000404e-01 0.000000000000000000e+00 3.669844320000000687e-02 5.348505600000000859e-01 0.000000000000000000e+00
1.122000000000000028e+02 3.034141632000000519e-02 5.466450240000000349e-01 0.000000000000000000e+00 2.492163936000000093e-02 3.714625440000000056e-01 0.000000000000000000e+00
1.258900000000000006e+02 2.057534784000000089e-02 3.819640320000000644e-01 0.000000000000000000e+00 1.690014240000000181e-02 2.581158528000000452e-01 0.000000000000000000e+00
1.412500000000000000e+02 1.392661296000000104e-02 2.667819456000000145e-01 0.000000000000000000e+00 1.146712032000000124e-02 1.792159344000000265e-01 0.000000000000000000e+00
1.584900000000000091e+02 9.434940480000000851e-03 1.862894592000000071e-01 0.000000000000000000e+00 7.710867360000000885e-03 1.240973136000000226e-01 0.000000000000000000e+00
1.778300000000000125e+02 6.366172320000000259e-03 1.301396112000000327e-01 0.000000000000000000e+00 5.208801120000000270e-03 8.585676000000001806e-02 0.000000000000000000e+00
1.995300000000000011e+02 4.322954880000000333e-03 9.086152320000001614e-02 0.000000000000000000e+00 3.509641440000000386e-03 5.952735360000000614e-02 0.000000000000000000e+00
2.238700000000000045e+02 2.953157184000000223e-03 6.321391199999999710e-02 0.000000000000000000e+00 2.371128768000000525e-03 4.126170240000000267e-02 0.000000000000000000e+00
2.511899999999999977e+02 1.983551328000000055e-03 4.390757280000000956e-02 0.000000000000000000e+00 1.604583216000000142e-03 2.853377280000000613e-02 0.000000000000000000e+00
2.818399999999999750e+02 1.348668576000000216e-03 3.049436592000000223e-02 0.000000000000000000e+00 1.067304384000000239e-03 1.965323520000000074e-02 0.000000000000000000e+00
3.162300000000000182e+02 9.142286400000001556e-04 2.122309728000000215e-02 0.000000000000000000e+00 7.279454880000001344e-04 1.359170064000000087e-02 0.000000000000000000e+00
3.548100000000000023e+02 6.162134400000000888e-04 1.464847200000000266e-02 0.000000000000000000e+00 4.909839840000001458e-04 9.305958240000000367e-03 0.000000000000000000e+00
3.981100000000000136e+02 4.164644160000000885e-04 1.013094000000000147e-02 0.000000000000000000e+00 3.301188480000000398e-04 6.406538400000000820e-03 0.000000000000000000e+00
4.466800000000000068e+02 2.809353024000000665e-04 7.000045920000001407e-03 0.000000000000000000e+00 2.229879024000000324e-04 4.399587360000000238e-03 0.000000000000000000e+00
5.011899999999999977e+02 1.900075536000000282e-04 4.825323360000000582e-03 0.000000000000000000e+00 1.486701648000000062e-04 3.016891440000000254e-03 0.000000000000000000e+00
5.623400000000000318e+02 1.274527440000000210e-04 3.340923840000000096e-03 0.000000000000000000e+00 9.874552320000002498e-05 2.075037264000000308e-03 0.000000000000000000e+00
6.309600000000000364e+02 8.546886720000000388e-05 2.275984655999999974e-03 0.000000000000000000e+00 6.578094240000000709e-05 1.405338768000000084e-03 0.000000000000000000e+00
7.079500000000000455e+02 5.769826560000001022e-05 1.560432816000000044e-03 0.000000000000000000e+00 4.386026880000000287e-05 9.552569760000001421e-04 0.000000000000000000e+00
7.943300000000000409e+02 3.830677920000000305e-05 1.067872032000000181e-03 0.000000000000000000e+00 2.918215296000000204e-05 6.500831040000001025e-04 0.000000000000000000e+00
8.912500000000000000e+02 2.558231856000000364e-05 7.303106880000001435e-04 0.000000000000000000e+00 1.959142464000000145e-05 4.424500800000000537e-04 0.000000000000000000e+00
1.000000000000000000e+03 1.714833072000000280e-05 5.012962559999999861e-04 0.000000000000000000e+00 1.311109200000000203e-05 3.022536384000000130e-04 0.000000000000000000e+00
1.122000000000000000e+03 1.126812816000000194e-05 3.358583999999999962e-04 0.000000000000000000e+00 8.500213440000001691e-06 2.021173776000000175e-04 0.000000000000000000e+00
1.258900000000000091e+03 7.597968480000000787e-06 2.275007040000000063e-04 0.000000000000000000e+00 5.666073120000000591e-06 1.362765168000000190e-04 0.000000000000000000e+00
1.412500000000000000e+03 5.063104800000001174e-06 1.538263008000000348e-04 0.000000000000000000e+00 3.782743200000000653e-06 9.141655680000002103e-05 0.000000000000000000e+00
1.584900000000000091e+03 3.307180320000000047e-06 1.035642240000000128e-04 0.000000000000000000e+00 2.493078480000000185e-06 6.135644160000000276e-05 0.000000000000000000e+00
1.778299999999999955e+03 2.221837344000000419e-06 6.986485440000001672e-05 0.000000000000000000e+00 1.625870016000000256e-06 4.125854880000000909e-05 0.000000000000000000e+00
1.995299999999999955e+03 1.491810480000000380e-06 4.680257760000000491e-05 0.000000000000000000e+00 1.077206688000000157e-06 2.751106032000000335e-05 0.000000000000000000e+00
2.238699999999999818e+03 9.894420000000001060e-07 3.133290816000000535e-05 0.000000000000000000e+00 7.029689760000000980e-07 1.823916096000000048e-05 0.000000000000000000e+00
2.511900000000000091e+03 6.488532000000000043e-07 2.096387136000000214e-05 0.000000000000000000e+00 4.661651520000000938e-07 1.216721952000000067e-05 0.000000000000000000e+00
2.818400000000000091e+03 4.249476000000000325e-07 1.395089568000000351e-05 0.000000000000000000e+00 3.093681600000000191e-07 8.070377760000000485e-06 0.000000000000000000e+00
3.162300000000000182e+03 2.796423264000000348e-07 9.558876960000000356e-06 0.000000000000000000e+00 2.014078176000000206e-07 5.510600640000000857e-06 0.000000000000000000e+00
3.548099999999999909e+03 1.845392111999999968e-07 6.169072320000000327e-06 0.000000000000000000e+00 1.331008416000000241e-07 3.526040160000000621e-06 0.000000000000000000e+00
3.981099999999999909e+03 1.203193007999999969e-07 4.084227360000000785e-06 0.000000000000000000e+00 8.817465600000000327e-08 2.330983440000000281e-06 0.000000000000000000e+00
4.466800000000000182e+03 7.735780800000001515e-08 2.699355456000000139e-06 0.000000000000000000e+00 5.723153280000000250e-08 1.543056479999999991e-06 0.000000000000000000e+00
5.011899999999999636e+03 5.050490400000000375e-08 1.783423872000000352e-06 0.000000000000000000e+00 3.699172800000000393e-08 1.013409359999999975e-06 0.000000000000000000e+00
5.623399999999999636e+03 3.431432160000000201e-08 1.180077120000000157e-06 0.000000000000000000e+00 2.448549648000000197e-08 6.655042080000000413e-07 0.000000000000000000e+00
6.309600000000000364e+03 2.253152592000000193e-08 7.770155040000001605e-07 0.000000000000000000e+00 1.607673744000000064e-08 4.373727839999999923e-07 0.000000000000000000e+00
7.079500000000000000e+03 1.449110736000000232e-08 5.139737280000000660e-07 0.000000000000000000e+00 1.027159056000000176e-08 2.865550176000000460e-07 0.000000000000000000e+00
7.943300000000000182e+03 9.546577920000000175e-09 3.380343840000000377e-07 0.000000000000000000e+00 6.569579519999999902e-09 1.869737904000000297e-07 0.000000000000000000e+00
8.912500000000000000e+03 6.496731360000001262e-09 2.210232096000000469e-07 0.000000000000000000e+00 4.323900960000000895e-09 1.221073920000000152e-07 0.000000000000000000e+00
1.000000000000000000e+04 4.157075520000000185e-09 1.455796368000000006e-07 0.000000000000000000e+00 2.896013952000000535e-09 8.035688160000001140e-08 0.000000000000000000e+00
