3.30260657e+0 3.57398939e+3
3.57289107e+0 3.54149339e+3
4.19803889e+0 3.44837380e+3
4.82363110e+0 3.28575177e+3
5.44909148e+0 3.14374933e+3
6.07480654e+0 2.96191414e+3
6.70057062e+0 2.77241081e+3
7.32618098e+0 2.60695145e+3
7.95176412e+0 2.44574808e+3
8.57742166e+0 2.27290818e+3
9.20310603e+0 2.09587302e+3
9.82858386e+0 1.95114005e+3
1.04537731e+1 1.85153862e+3
1.10790865e+1 1.73253469e+3
1.17043913e+1 1.61485443e+3
1.23295350e+1 1.52238303e+3
1.29547027e+1 1.42614658e+3
1.35799091e+1 1.32387729e+3
1.41822128e+1 1.25158114e+3
1.48299758e+1 1.17343501e+3
1.54549753e+1 1.10351552e+3
1.60799008e+1 1.04516551e+3
1.67048246e+1 9.87084551e+2
1.73296687e+1 9.41478080e+2
1.79545570e+1 8.88937264e+2
1.85793268e+1 8.54949187e+2
1.92232412e+1 8.26729988e+2
1.98288538e+1 7.88929814e+2
2.04536503e+1 7.50746886e+2
2.10784448e+1 7.12881934e+2
2.17032253e+1 6.77218363e+2
2.23279760e+1 6.46214378e+2
2.29526724e+1 6.23693179e+2
2.32933764e+1 6.17595112e+2

