3.01322780e+0 3.83282823e+3
3.51196910e+0 3.82968865e+3
4.03036502e+0 3.75256686e+3
4.68292414e+0 3.69232137e+3
5.35610555e+0 3.40674880e+3
6.00903023e+0 3.28932859e+3
6.73857351e+0 3.18875888e+3
7.52708065e+0 2.86624251e+3
8.33451127e+0 2.58409338e+3
9.17991788e+0 2.36249939e+3
1.00833422e+1 2.06694039e+3
1.10249575e+1 1.79830434e+3
1.19850662e+1 1.63729991e+3
1.30221161e+1 1.44269769e+3
1.40586929e+1 1.32208629e+3
1.51527713e+1 1.20822713e+3
1.63044803e+1 1.08094090e+3
1.74750267e+1 1.00747478e+3
1.87035479e+1 8.66770077e+2
1.99890115e+1 8.20261316e+2
2.12553796e+1 7.60291078e+2
2.26751569e+1 7.07116090e+2
24.000 0
