3.28245736e+0 3.72532564e+3
3.93497346e+0 3.67180659e+3
4.39593231e+0 3.57784289e+3
4.75430042e+0 3.47307086e+3
5.03739096e+0 3.40037768e+3
5.49546348e+0 3.29116854e+3
5.85626611e+0 3.18163677e+3
6.05486835e+0 3.12024601e+3
6.36971673e+0 3.01395945e+3
6.74224058e+0 2.91522913e+3
7.15027002e+0 2.79634861e+3
7.77798884e+0 2.62420256e+3
8.23527911e+0 2.50400404e+3
8.57661939e+0 2.39838356e+3
9.08469836e+0 2.25483337e+3
9.52082577e+0 2.13250652e+3
1.03139936e+1 1.99305279e+3
1.06980543e+1 1.92596044e+3
1.10215057e+1 1.85816826e+3
1.15047538e+1 1.75816075e+3
1.20040327e+1 1.67094070e+3
1.22728752e+1 1.62397605e+3
1.28104741e+1 1.54349964e+3
1.34633343e+1 1.43616908e+3
1.40825940e+1 1.35538336e+3
1.47015973e+1 1.27184207e+3
1.54213987e+1 1.19489467e+3
1.60225402e+1 1.13636930e+3
1.66114278e+1 1.07435209e+3
1.73023930e+1 1.00739736e+3
1.78781399e+1 9.60570342e+2
1.85449221e+1 9.07837958e+2
1.91830001e+1 8.80437993e+2
1.97433694e+1 8.38689279e+2
2.04451241e+1 8.15680457e+2
2.09502664e+1 7.79997305e+2
2.17191086e+1 7.30210751e+2
2.29523168e+1 6.79307234e+2

