PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   1.79677793E+000   2.03213687E+000   2.03156267E+000   2.03156267E+000   2.03214613E+000   1.79677793E+000   0.00000000E+000   0.00000000E+000   1.85642109E-003
   0.00000000E+000   0.00000000E+000   1.79912105E+000   2.03445221E+000   2.03387801E+000   2.03387801E+000   2.03445221E+000   1.79912105E+000   0.00000000E+000   0.00000000E+000   9.18610219E-002
   0.00000000E+000   1.44139176E-001   1.93350339E+000   2.16746386E+000   2.16687114E+000   2.16687114E+000   2.16746386E+000   1.93350339E+000   1.44139176E-001   0.00000000E+000   4.52736027E+000
   0.00000000E+000   3.76755829E-001   2.15603535E+000   2.38868997E+000   2.38807872E+000   2.38807872E+000   2.38868997E+000   2.15603535E+000   3.76755829E-001   0.00000000E+000   1.14180529E+001
   0.00000000E+000   7.21281200E-001   2.49087982E+000   2.72227490E+000   2.72165439E+000   2.72166365E+000   2.72228416E+000   2.49087982E+000   7.21281200E-001   0.00000000E+000   2.16890864E+001
   0.00000000E+000   1.20481032E+000   2.96507997E+000   3.19528034E+000   3.19464130E+000   3.19464130E+000   3.19528034E+000   2.96507997E+000   1.20481032E+000   0.00000000E+000   3.64096476E+001
   0.00000000E+000   1.85842154E+000   3.60968915E+000   3.83873185E+000   3.83807429E+000   3.83808355E+000   3.83873185E+000   3.60968915E+000   1.85842154E+000   0.00000000E+000   5.68397447E+001
   0.00000000E+000   2.71757939E+000   4.46014132E+000   4.68805413E+000   4.68738731E+000   4.68738731E+000   4.68805413E+000   4.46014132E+000   2.71757939E+000   0.00000000E+000   8.44468401E+001
   0.00000000E+000   3.82253373E+000   5.55664003E+000   5.78346000E+000   5.78278392E+000   5.78278392E+000   5.78346926E+000   5.55664003E+000   3.82253373E+000   0.00000000E+000   1.20922799E+002
   0.00000000E+000   5.21875784E+000   6.94465858E+000   7.17041349E+000   7.16971889E+000   7.16971889E+000   7.17042275E+000   6.94465858E+000   5.21875784E+000   0.00000000E+000   1.68204820E+002
   0.00000000E+000   6.95747630E+000   8.67538449E+000   8.90011139E+000   8.89939827E+000   8.89940753E+000   8.90012065E+000   8.67538449E+000   6.95747630E+000   0.00000000E+000   2.28488865E+002
   2.37100077E+000   9.28219806E+000   1.09917525E+001   1.12154143E+001   1.12146734E+001   1.12146734E+001   1.12154143E+001   1.09917525E+001   9.28219806E+000   2.37100077E+000   3.06200937E+002
   5.28508770E+000   1.21508117E+001   1.38522162E+001   1.40748592E+001   1.40741183E+001   1.40741183E+001   1.40748592E+001   1.38522162E+001   1.21508117E+001   5.28508770E+000   4.04451000E+002
   8.83893085E+000   1.56601262E+001   1.73534733E+001   1.75750050E+001   1.75742641E+001   1.75742641E+001   1.75750050E+001   1.73534733E+001   1.56601262E+001   8.83893085E+000   5.27208475E+002
   1.31420551E+001   1.99194257E+001   2.16048080E+001   2.18254136E+001   2.18245801E+001   2.18245801E+001   2.18254136E+001   2.16048080E+001   1.99194257E+001   1.31420551E+001   6.78974381E+002
   1.83181366E+001   2.50524419E+001   2.67300446E+001   2.69496315E+001   2.69487979E+001   2.69487979E+001   2.69496315E+001   2.67300446E+001   2.50524419E+001   1.83181366E+001   8.64823945E+002
   2.45062995E+001   3.11982804E+001   3.28681962E+001   3.30867643E+001   3.30859308E+001   3.30859308E+001   3.30867643E+001   3.28681962E+001   3.11982804E+001   2.45062995E+001   1.09045105E+003
   3.18628756E+001   3.85129951E+001   4.01754092E+001   4.03929586E+001   4.03921250E+001   4.03921250E+001   4.03929586E+001   4.01754092E+001   3.85129951E+001   3.18628756E+001   1.36221640E+003
   4.05625341E+001   4.71715332E+001   4.88264456E+001   4.90430688E+001   4.90422353E+001   4.90422353E+001   4.90430688E+001   4.88264456E+001   4.71715332E+001   4.05625341E+001   1.68719752E+003
   5.08003193E+001   5.73687536E+001   5.90163496E+001   5.92319540E+001   5.92311205E+001   5.92311205E+001   5.92319540E+001   5.90163496E+001   5.73687536E+001   5.08003193E+001   2.07322027E+003
   6.27933174E+001   6.93217427E+001   7.09620221E+001   7.11767931E+001   7.11759596E+001   7.11759596E+001   7.11767931E+001   7.09620221E+001   6.93217427E+001   6.27933174E+001   2.52893475E+003
   7.67826017E+001   8.32714809E+001   8.49045365E+001   8.51183814E+001   8.51174552E+001   8.51174552E+001   8.51183814E+001   8.49045365E+001   8.32714809E+001   7.67826017E+001   3.06384312E+003
   9.30349919E+001   9.94846030E+001   1.01110898E+002   1.01323909E+002   1.01322983E+002   1.01322983E+002   1.01323909E+002   1.01110898E+002   9.94846030E+001   9.30349919E+001   3.68835514E+003
   1.11844814E+002   1.18255527E+002   1.19874413E+002   1.20086498E+002   1.20085572E+002   1.20085572E+002   1.20086498E+002   1.19874413E+002   1.18255527E+002   1.11844814E+002   4.41384378E+003
   1.33536771E+002   1.39909513E+002   1.41521916E+002   1.41733075E+002   1.41732149E+002   1.41732149E+002   1.41733075E+002   1.41521916E+002   1.39909513E+002   1.33536771E+002   5.25270072E+003
   1.58467426E+002   1.64803123E+002   1.66408116E+002   1.66618349E+002   1.66617423E+002   1.66617423E+002   1.66618349E+002   1.66408116E+002   1.64803123E+002   1.58467426E+002   6.21836421E+003
   1.87029461E+002   1.93328112E+002   1.94925696E+002   1.95135003E+002   1.95134077E+002   1.95134077E+002   1.95135003E+002   1.94925696E+002   1.93328112E+002   1.87029461E+002   7.32538383E+003
   2.19650749E+002   2.25911428E+002   2.27503456E+002   2.27711837E+002   2.27710911E+002   2.27710911E+002   2.27711837E+002   2.27503456E+002   2.25911428E+002   2.19650749E+002   8.58949464E+003
   2.56798064E+002   2.63022624E+002   2.64607243E+002   2.64814697E+002   2.64813771E+002   2.64813771E+002   2.64814697E+002   2.64607243E+002   2.63022624E+002   2.56798064E+002   1.00276449E+004
   2.98981706E+002   3.05170147E+002   3.06748283E+002   3.06954811E+002   3.06953885E+002   3.06953885E+002   3.06954811E+002   3.06748283E+002   3.05170147E+002   2.98981706E+002   1.16579221E+004
