PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   1.76990146E+000   2.47396857E+000   2.47324619E+000   2.47324619E+000   2.47396857E+000   1.76990146E+000   0.00000000E+000   0.00000000E+000   3.75187881E-004
   0.00000000E+000   0.00000000E+000   1.77230942E+000   2.47626539E+000   2.47554301E+000   2.47554301E+000   2.47626539E+000   1.77230942E+000   0.00000000E+000   0.00000000E+000   9.54679512E-002
   0.00000000E+000   1.47356573E-001   1.90951647E+000   2.60909182E+000   2.60835091E+000   2.60835091E+000   2.60909182E+000   1.90951647E+000   1.47356573E-001   0.00000000E+000   4.72602570E+000
   0.00000000E+000   3.83173026E-001   2.13485462E+000   2.83026235E+000   2.82950292E+000   2.82950292E+000   2.83027162E+000   2.13485462E+000   3.83173026E-001   0.00000000E+000   1.17996209E+001
   0.00000000E+000   7.30512923E-001   2.47213482E+000   3.16355092E+000   3.16277296E+000   3.16278222E+000   3.16356018E+000   2.47213482E+000   7.30512923E-001   0.00000000E+000   2.22308759E+001
   0.00000000E+000   1.21609066E+000   2.94802055E+000   3.63560244E+000   3.63480596E+000   3.63480596E+000   3.63561170E+000   2.94802055E+000   1.21609066E+000   0.00000000E+000   3.70753542E+001
   0.00000000E+000   1.87057245E+000   3.59315762E+000   4.27703497E+000   4.27621997E+000   4.27621997E+000   4.27704423E+000   3.59315762E+000   1.87057245E+000   0.00000000E+000   5.75772268E+001
   0.00000000E+000   2.72899864E+000   4.44253547E+000   5.12282867E+000   5.12199515E+000   5.12199515E+000   5.12283793E+000   4.44253547E+000   2.72899864E+000   0.00000000E+000   8.51863597E+001
   0.00000000E+000   3.83115605E+000   5.53591311E+000   6.21272404E+000   6.21187199E+000   6.21188125E+000   6.21273330E+000   5.53591311E+000   3.83115605E+000   0.00000000E+000   1.21575725E+002
   0.00000000E+000   5.22201784E+000   6.91825444E+000   7.59168497E+000   7.59081441E+000   7.59082367E+000   7.59169424E+000   6.91825444E+000   5.22201784E+000   0.00000000E+000   1.68661405E+002
   0.00000000E+000   6.95228994E+000   8.64022837E+000   9.31035259E+000   9.30951907E+000   9.30951907E+000   9.31035259E+000   8.64022837E+000   6.95228994E+000   0.00000000E+000   2.28617598E+002
   2.35836828E+000   9.26376795E+000   1.09430377E+001   1.16097631E+001   1.16088369E+001   1.16088369E+001   1.16097631E+001   1.09430377E+001   9.26376795E+000   2.35836828E+000   3.05824925E+002
   5.25481231E+000   1.21142293E+001   1.37850713E+001   1.44483699E+001   1.44474438E+001   1.44474438E+001   1.44483699E+001   1.37850713E+001   1.21142293E+001   5.25481231E+000   4.03368347E+002
   8.78515013E+000   1.55994643E+001   1.72619711E+001   1.79219356E+001   1.79210094E+001   1.79210094E+001   1.79219356E+001   1.72619711E+001   1.55994643E+001   8.78515013E+000   5.25182089E+002
   1.30579619E+001   1.98279235E+001   2.14821876E+001   2.21390032E+001   2.21379845E+001   2.21379845E+001   2.21390032E+001   2.14821876E+001   1.98279235E+001   1.30579619E+001   6.75730127E+002
   1.81958866E+001   2.49223198E+001   2.65684339E+001   2.72220081E+001   2.72209893E+001   2.72210819E+001   2.72220081E+001   2.65684339E+001   2.49223198E+001   1.81958866E+001   8.60049713E+002
   2.43369092E+001   3.10204623E+001   3.26587042E+001   3.33091295E+001   3.33081108E+001   3.33081108E+001   3.33091295E+001   3.26587042E+001   3.10204623E+001   2.43369092E+001   1.08379213E+003
   3.16362501E+001   3.82774787E+001   3.99078485E+001   4.05552176E+001   4.05541988E+001   4.05541988E+001   4.05552176E+001   3.99078485E+001   3.82774787E+001   3.16362501E+001   1.35326992E+003
   4.02671893E+001   4.68668344E+001   4.84895173E+001   4.91337375E+001   4.91327188E+001   4.91327188E+001   4.91337375E+001   4.84895173E+001   4.68668344E+001   4.02671893E+001   1.67552821E+003
   5.04235671E+001   5.69821844E+001   5.85971804E+001   5.92384370E+001   5.92374182E+001   5.92374182E+001   5.92384370E+001   5.85971804E+001   5.69821844E+001   5.04235671E+001   2.05832800E+003
   6.23209880E+001   6.88391332E+001   7.04466275E+001   7.10848278E+001   7.10837164E+001   7.10837164E+001   7.10848278E+001   7.04466275E+001   6.88391332E+001   6.23209880E+001   2.51028237E+003
   7.61987655E+001   8.26769942E+001   8.42769868E+001   8.49123161E+001   8.49112047E+001   8.49112047E+001   8.49123161E+001   8.42769868E+001   8.26769942E+001   7.61987655E+001   3.04084716E+003
   9.23222376E+001   9.87612908E+001   1.00353319E+002   1.00985869E+002   1.00984943E+002   1.00984943E+002   1.00985869E+002   1.00353319E+002   9.87612908E+001   9.23222376E+001   3.66036731E+003
   1.10984434E+002   1.17384033E+002   1.18969578E+002   1.19598425E+002   1.19597498E+002   1.19597498E+002   1.19598425E+002   1.18969578E+002   1.17384033E+002   1.10984434E+002   4.38017873E+003
   1.32507834E+002   1.38868536E+002   1.40446672E+002   1.41073666E+002   1.41071814E+002   1.41071814E+002   1.41073666E+002   1.40446672E+002   1.38868536E+002   1.32507834E+002   5.21260829E+003
   1.57246779E+002   1.63570436E+002   1.65141162E+002   1.65765378E+002   1.65763526E+002   1.65763526E+002   1.65765378E+002   1.65141162E+002   1.63570436E+002   1.57246779E+002   6.17104792E+003
   1.85593024E+002   1.91877783E+002   1.93442026E+002   1.94063464E+002   1.94061611E+002   1.94061611E+002   1.94063464E+002   1.93442026E+002   1.91877783E+002   1.85593024E+002   7.27000090E+003
   2.17970738E+002   2.24218452E+002   2.25775286E+002   2.26393945E+002   2.26393019E+002   2.26393019E+002   2.26393945E+002   2.25775286E+002   2.24218452E+002   2.17970738E+002   8.52512819E+003
   2.54846695E+002   2.61057363E+002   2.62607715E+002   2.63223596E+002   2.63221743E+002   2.63221743E+002   2.63223596E+002   2.62607715E+002   2.61057363E+002   2.54846695E+002   9.95327621E+003
   2.96727491E+002   3.02902040E+002   3.04444983E+002   3.05058085E+002   3.05057159E+002   3.05057159E+002   3.05058085E+002   3.04444983E+002   3.02902040E+002   2.96727491E+002   1.15726250E+004
   3.44166956E+002   3.50304459E+002   3.51840919E+002   3.52451242E+002   3.52450316E+002   3.52450316E+002   3.52451242E+002   3.51840919E+002   3.50304459E+002   3.44166956E+002   1.34026697E+004
   3.97761520E+002   4.03863830E+002   4.05393807E+002   4.06001352E+002   4.05999500E+002   4.05999500E+002   4.06001352E+002   4.05393807E+002   4.03863830E+002   3.97761520E+002   1.54640632E+004
   4.58163184E+002   4.64229375E+002   4.65751942E+002   4.66356709E+002   4.66355783E+002   4.66355783E+002   4.66356709E+002   4.65751942E+002   4.64229375E+002   4.58163184E+002   1.77790328E+004
   5.26071180E+002   5.32102177E+002   5.33618262E+002   5.34220250E+002   5.34219324E+002   5.34219324E+002   5.34221177E+002   5.33618262E+002   5.32102177E+002   5.26071180E+002   2.03711022E+004
   6.02244014E+002   6.08239818E+002   6.09749420E+002   6.10348630E+002   6.10347704E+002   6.10347704E+002   6.10348630E+002   6.09749420E+002   6.08239818E+002   6.02244014E+002   2.32655551E+004
   6.87495758E+002   6.93457296E+002   6.94960415E+002   6.95556846E+002   6.95555920E+002   6.95555920E+002   6.95557772E+002   6.94960415E+002   6.93457296E+002   6.87495758E+002   2.64888788E+004
   7.82704392E+002   7.88630736E+002   7.90127372E+002   7.90721951E+002   7.90721025E+002   7.90721025E+002   7.90721951E+002   7.90127372E+002   7.88630736E+002   7.82704392E+002   3.00692280E+004
   0.00000000E+000   0.00000000E+000   1.72453309E+000   2.41056589E+000   2.40978537E+000   2.40979668E+000   2.41057720E+000   1.72453309E+000   0.00000000E+000   0.00000000E+000   4.19364938E-004
   0.00000000E+000   0.00000000E+000   1.72688597E+000   2.41281696E+000   2.41203644E+000   2.41203644E+000   2.41281696E+000   1.72688597E+000   0.00000000E+000   0.00000000E+000   9.33088089E-002
   0.00000000E+000   1.43933747E-001   1.86094329E+000   2.54259839E+000   2.54179524E+000   2.54179524E+000   2.54259839E+000   1.86094329E+000   1.43933747E-001   0.00000000E+000   4.61282314E+000
   0.00000000E+000   3.73718027E-001   2.08050727E+000   2.75811271E+000   2.75729825E+000   2.75729825E+000   2.75811271E+000   2.08050727E+000   3.73718027E-001   0.00000000E+000   1.15045417E+001
   0.00000000E+000   7.11429146E-001   2.40841663E+000   3.08213077E+000   3.08129369E+000   3.08129369E+000   3.08214208E+000   2.40841663E+000   7.11429146E-001   0.00000000E+000   2.16471306E+001
   0.00000000E+000   1.18256865E+000   2.87011183E+000   3.54008173E+000   3.53922202E+000   3.53923334E+000   3.54009304E+000   2.87011183E+000   1.18256865E+000   0.00000000E+000   3.60502335E+001
   0.00000000E+000   1.81634047E+000   3.49477757E+000   4.16113897E+000   4.16026796E+000   4.16026796E+000   4.16115029E+000   3.49477757E+000   1.81634047E+000   0.00000000E+000   5.59004687E+001
   0.00000000E+000   2.64604571E+000   4.31567084E+000   4.97853687E+000   4.97764323E+000   4.97764323E+000   4.97854818E+000   4.31567084E+000   2.64604571E+000   0.00000000E+000   8.25768700E+001
   0.00000000E+000   3.70940956E+000   5.37048289E+000   6.02996666E+000   6.02905040E+000   6.02905040E+000   6.02996666E+000   5.37048289E+000   3.70940956E+000   0.00000000E+000   1.17666384E+002
   0.00000000E+000   5.04902132E+000   6.70178040E+000   7.35797241E+000   7.35703352E+000   7.35703352E+000   7.35797241E+000   6.70178040E+000   5.04902132E+000   0.00000000E+000   1.62981855E+002
   0.00000000E+000   6.71275295E+000   8.35743533E+000   9.01041476E+000   9.00946456E+000   9.00946456E+000   9.01042607E+000   8.35743533E+000   6.71275295E+000   0.00000000E+000   2.20575263E+002
   2.26435958E+000   8.93172919E+000   1.05679616E+001   1.12176040E+001   1.12166199E+001   1.12166312E+001   1.12176153E+001   1.05679616E+001   8.93172919E+000   2.26435958E+000   2.94595812E+002
   5.04077494E+000   1.16635870E+001   1.32915956E+001   1.39379576E+001   1.39369395E+001   1.39369395E+001   1.39379576E+001   1.32915956E+001   1.16635870E+001   5.04077494E+000   3.87937086E+002
   8.41934536E+000   1.49984482E+001   1.66183123E+001   1.72613938E+001   1.72603757E+001   1.72604889E+001   1.72615069E+001   1.66183123E+001   1.49984482E+001   8.41934536E+000   5.04292420E+002
