PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   2.19589624E+000   2.47009733E+000   2.46943051E+000   2.46943051E+000   2.47010659E+000   2.19589624E+000   0.00000000E+000   0.00000000E+000   2.68248809E-003
   0.00000000E+000   0.00000000E+000   2.19842459E+000   2.47257937E+000   2.47191255E+000   2.47191255E+000   2.47257937E+000   2.19842459E+000   0.00000000E+000   0.00000000E+000   1.03821698E-001
   0.00000000E+000   1.57090262E-001   2.34254988E+000   2.61499130E+000   2.61429670E+000   2.61430596E+000   2.61499130E+000   2.34254988E+000   1.57090262E-001   0.00000000E+000   5.02507502E+000
   0.00000000E+000   4.07673954E-001   2.57991853E+000   2.85072996E+000   2.85002610E+000   2.85002610E+000   2.85072996E+000   2.57991853E+000   4.07673954E-001   0.00000000E+000   1.25315462E+001
   0.00000000E+000   7.75813940E-001   2.93538805E+000   3.20462505E+000   3.20390266E+000   3.20391192E+000   3.20463431E+000   2.93538805E+000   7.75813940E-001   0.00000000E+000   2.35804413E+001
   0.00000000E+000   1.28931097E+000   3.43667768E+000   3.70441434E+000   3.70367343E+000   3.70367343E+000   3.70441434E+000   3.43667768E+000   1.28931097E+000   0.00000000E+000   3.92720562E+001
   0.00000000E+000   1.98002320E+000   4.11560946E+000   4.38189209E+000   4.38114192E+000   4.38114192E+000   4.38190135E+000   4.11560946E+000   1.98002320E+000   0.00000000E+000   6.09002028E+001
   0.00000000E+000   2.88428387E+000   5.00846940E+000   5.27335355E+000   5.27257560E+000   5.27258486E+000   5.27335355E+000   5.00846940E+000   2.88428387E+000   0.00000000E+000   8.99692039E+001
   0.00000000E+000   4.04326898E+000   6.15640571E+000   6.41991918E+000   6.41913197E+000   6.41913197E+000   6.41992845E+000   6.15640571E+000   4.04326898E+000   0.00000000E+000   1.28211489E+002
   0.00000000E+000   5.50349835E+000   7.60589190E+000   7.86808100E+000   7.86727526E+000   7.86728452E+000   7.86809026E+000   7.60589190E+000   5.50349835E+000   0.00000000E+000   1.77605101E+002
   0.00000000E+000   7.31730792E+000   9.40926392E+000   9.67015643E+000   9.66932291E+000   9.66932291E+000   9.67015643E+000   9.40926392E+000   7.31730792E+000   0.00000000E+000   2.40394343E+002
   2.46897670E+000   9.73683822E+000   1.18178658E+001   1.20774617E+001   1.20765356E+001   1.20766282E+001   1.20774617E+001   1.18178658E+001   9.73683822E+000   2.46897670E+000   3.21111726E+002
   5.49688574E+000   1.27162177E+001   1.47865948E+001   1.50448015E+001   1.50439680E+001   1.50439680E+001   1.50448015E+001   1.47865948E+001   1.27162177E+001   5.49688574E+000   4.22923709E+002
   9.18234208E+000   1.63540799E+001   1.84138990E+001   1.86709018E+001   1.86699756E+001   1.86699756E+001   1.86709018E+001   1.84138990E+001   1.63540799E+001   9.18234208E+000   5.49873801E+002
   1.36369821E+001   2.07620242E+001   2.28114706E+001   2.30670841E+001   2.30662506E+001   2.30662506E+001   2.30671767E+001   2.28114706E+001   2.07620242E+001   1.36369821E+001   7.06540819E+002
   1.89868067E+001   2.60658199E+001   2.81050787E+001   2.83594883E+001   2.83585622E+001   2.83586548E+001   2.83594883E+001   2.81050787E+001   2.60658199E+001   1.89868067E+001   8.98084267E+002
   2.53734406E+001   3.24071657E+001   3.44364223E+001   3.46896279E+001   3.46887017E+001   3.46887017E+001   3.46896279E+001   3.44364223E+001   3.24071657E+001   2.53734406E+001   1.13028416E+003
   3.29557160E+001   3.99449866E+001   4.19643335E+001   4.22163351E+001   4.22154090E+001   4.22154090E+001   4.22163351E+001   4.19643335E+001   3.99449866E+001   3.29557160E+001   1.40960678E+003
   4.19115438E+001   4.88568229E+001   5.08664454E+001   5.11172430E+001   5.11163169E+001   5.11163169E+001   5.11172430E+001   5.08664454E+001   4.88568229E+001   4.19115438E+001   1.74321949E+003
   5.24388391E+001   5.93407750E+001   6.13408583E+001   6.15904520E+001   6.15895258E+001   6.15895258E+001   6.15904520E+001   6.13408583E+001   5.93407750E+001   5.24388391E+001   2.13905927E+003
   6.47581149E+001   7.16173560E+001   7.36079927E+001   7.38563824E+001   7.38553636E+001   7.38553636E+001   7.38563824E+001   7.36079927E+001   7.16173560E+001   6.47581149E+001   2.60588739E+003
   7.91139638E+001   8.59309731E+001   8.79122558E+001   8.81595341E+001   8.81585154E+001   8.81585154E+001   8.81595341E+001   8.79122558E+001   8.59309731E+001   7.91139638E+001   3.15332638E+003
   9.57763544E+001   1.02551965E+002   1.04524635E+002   1.04770061E+002   1.04769135E+002   1.04769135E+002   1.04770061E+002   1.04524635E+002   1.02551965E+002   9.57763544E+001   3.79191567E+003
   1.15045540E+002   1.21779475E+002   1.23742883E+002   1.23987383E+002   1.23986457E+002   1.23986457E+002   1.23987383E+002   1.23742883E+002   1.21779475E+002   1.15045540E+002   4.53313936E+003
   1.37248725E+002   1.43942836E+002   1.45896056E+002   1.46140556E+002   1.46138704E+002   1.46138704E+002   1.46140556E+002   1.45896056E+002   1.43942836E+002   1.37248725E+002   5.38952805E+003
   1.62748953E+002   1.69402314E+002   1.71347200E+002   1.71589847E+002   1.71588921E+002   1.71588921E+002   1.71589847E+002   1.71347200E+002   1.69402314E+002   1.62748953E+002   6.37466818E+003
   1.91940760E+002   1.98554297E+002   2.00490847E+002   2.00732569E+002   2.00730717E+002   2.00730717E+002   2.00732569E+002   2.00490847E+002   1.98554297E+002   1.91940760E+002   7.50324825E+003
   2.25259429E+002   2.31834068E+002   2.33760431E+002   2.34001226E+002   2.34000300E+002   2.34000300E+002   2.34001226E+002   2.33760431E+002   2.31834068E+002   2.25259429E+002   8.79113297E+003
   2.63177289E+002   2.69712104E+002   2.71630132E+002   2.71870001E+002   2.71869075E+002   2.71869075E+002   2.71870001E+002   2.71630132E+002   2.69712104E+002   2.63177289E+002   1.02553818E+004
   3.06209272E+002   3.12706116E+002   3.14615808E+002   3.14853825E+002   3.14852899E+002   3.14852899E+002   3.14853825E+002   3.14615808E+002   3.12706116E+002   3.06209272E+002   1.19143692E+004
   3.54915690E+002   3.61374563E+002   3.63274994E+002   3.63513011E+002   3.63511158E+002   3.63512085E+002   3.63513011E+002   3.63274994E+002   3.61374563E+002   3.54915690E+002   1.37877571E+004
   4.09905015E+002   4.16324990E+002   4.18218012E+002   4.18454177E+002   4.18453250E+002   4.18453250E+002   4.18454177E+002   4.18218012E+002   4.16324990E+002   4.09905015E+002   1.58963835E+004
   4.71834803E+002   4.78216807E+002   4.80101493E+002   4.80336732E+002   4.80335806E+002   4.80335806E+002   4.80336732E+002   4.80101493E+002   4.78216807E+002   4.71834803E+002   1.82628462E+004
   5.41414475E+002   5.47759433E+002   5.49635784E+002   5.49870097E+002   5.49869170E+002   5.49869170E+002   5.49870097E+002   5.49635784E+002   5.47759433E+002   5.41414475E+002   2.09107617E+004
   6.19411797E+002   6.25720635E+002   6.27587725E+002   6.27821111E+002   6.27820185E+002   6.27820185E+002   6.27821111E+002   6.27587725E+002   6.25720635E+002   6.19411797E+002   2.38655986E+004
   7.06651029E+002   7.12922822E+002   7.14782503E+002   7.15014964E+002   7.15013111E+002   7.15013111E+002   7.15014964E+002   7.14782503E+002   7.12922822E+002   7.06651029E+002   2.71540297E+004
   8.04019412E+002   8.10255085E+002   8.12106431E+002   8.12337039E+002   8.12336113E+002   8.12336113E+002   8.12337039E+002   8.12106431E+002   8.10255085E+002   8.04019412E+002   3.08044873E+004
   0.00000000E+000   0.00000000E+000   2.13862781E+000   2.40572440E+000   2.40501175E+000   2.40501175E+000   2.40572440E+000   2.13862781E+000   0.00000000E+000   0.00000000E+000   2.93030245E-003
   0.00000000E+000   0.00000000E+000   2.14109381E+000   2.40815646E+000   2.40743249E+000   2.40743249E+000   2.40815646E+000   2.14109381E+000   0.00000000E+000   0.00000000E+000   1.01728822E-001
   0.00000000E+000   1.53462891E-001   2.28193828E+000   2.54731545E+000   2.54658018E+000   2.54658018E+000   2.54732676E+000   2.28193828E+000   1.53462891E-001   0.00000000E+000   4.90499821E+000
   0.00000000E+000   3.97647221E-001   2.51324401E+000   2.77704883E+000   2.77629093E+000   2.77629093E+000   2.77704883E+000   2.51324401E+000   3.97647221E-001   0.00000000E+000   1.22183225E+001
   0.00000000E+000   7.55574967E-001   2.85882255E+000   3.12110026E+000   3.12031974E+000   3.12033106E+000   3.12110026E+000   2.85882255E+000   7.55574967E-001   0.00000000E+000   2.29607815E+001
   0.00000000E+000   1.25376575E+000   3.34513244E+000   3.60593961E+000   3.60514778E+000   3.60514778E+000   3.60593961E+000   3.34513244E+000   1.25376575E+000   0.00000000E+000   3.81844496E+001
   0.00000000E+000   1.92257052E+000   4.00245564E+000   4.26184882E+000   4.26103436E+000   4.26103436E+000   4.26184882E+000   4.00245564E+000   1.92257052E+000   0.00000000E+000   5.91228897E+001
   0.00000000E+000   2.79647136E+000   4.86524819E+000   5.12328394E+000   5.12244686E+000   5.12244686E+000   5.12328394E+000   4.86524819E+000   2.79647136E+000   0.00000000E+000   8.72060388E+001
   0.00000000E+000   3.91451693E+000   5.97253615E+000   6.22923709E+000   6.22838870E+000   6.22838870E+000   6.22923709E+000   5.97253615E+000   3.91451693E+000   0.00000000E+000   1.24076838E+002
   0.00000000E+000   5.32072184E+000   7.36826624E+000   7.62367763E+000   7.62281792E+000   7.62281792E+000   7.62368894E+000   7.36826624E+000   5.32072184E+000   0.00000000E+000   1.71604917E+002
   0.00000000E+000   7.06450779E+000   9.10187147E+000   9.35602724E+000   9.35514491E+000   9.35514491E+000   9.35602724E+000   9.10187147E+000   7.06450779E+000   0.00000000E+000   2.31909787E+002
   2.37017110E+000   9.38677299E+000   1.14134809E+001   1.16664149E+001   1.16655100E+001   1.16655100E+001   1.16664149E+001   1.14134809E+001   9.38677299E+000   2.37017110E+000   3.09278658E+002
   5.27205805E+000   1.22417382E+001   1.42579712E+001   1.45095479E+001   1.45086429E+001   1.45086429E+001   1.45095479E+001   1.42579712E+001   1.22417382E+001   5.27205805E+000   4.06685429E+002
   8.79842976E+000   1.57219573E+001   1.77280097E+001   1.79783420E+001   1.79774371E+001   1.79774371E+001   1.79783420E+001   1.77280097E+001   1.57219573E+001   8.79842976E+000   5.27919586E+002
   1.30540457E+001   1.99323596E+001   2.19283444E+001   2.21773193E+001   2.21764144E+001   2.21764144E+001   2.21774324E+001   2.19283444E+001   1.99323596E+001   1.30540457E+001   6.77268339E+002
   1.81569569E+001   2.49907020E+001   2.69767322E+001   2.72246891E+001   2.72236710E+001   2.72236710E+001   2.72246891E+001   2.69767322E+001   2.49907020E+001   1.81569569E+001   8.59548296E+002
   2.42398180E+001   3.10296729E+001   3.30059749E+001   3.32525744E+001   3.32516694E+001   3.32516694E+001   3.32526875E+001   3.30059749E+001   3.10296729E+001   2.42398180E+001   1.08014958E+003
   3.14508149E+001   3.81975714E+001   4.01642584E+001   4.04097266E+001   4.04087085E+001   4.04087085E+001   4.04097266E+001   4.01642584E+001   3.81975714E+001   3.14508149E+001   1.34507541E+003
   3.99558932E+001   4.66600038E+001   4.86173019E+001   4.88615258E+001   4.88605077E+001   4.88605077E+001   4.88616389E+001   4.86173019E+001   4.66600038E+001   3.99558932E+001   1.66099415E+003
   4.99393236E+001   5.66016934E+001   5.85494894E+001   5.87926953E+001   5.87915641E+001   5.87915641E+001   5.87926953E+001   5.85494894E+001   5.66016934E+001   4.99393236E+001   2.03524836E+003
   6.16063042E+001   6.82271593E+001   7.01657927E+001   7.04078673E+001   7.04067361E+001   7.04067361E+001   7.04078673E+001   7.01657927E+001   6.82271593E+001   6.16063042E+001   2.47593736E+003
   7.51836384E+001   8.17637706E+001   8.36932414E+001   8.39340718E+001   8.39330537E+001   8.39330537E+001   8.39341849E+001   8.36932414E+001   8.17637706E+001   7.51836384E+001   2.99194099E+003
   9.09222242E+001   9.74619730E+001   9.93825074E+001   9.96222065E+001   9.96211884E+001   9.96211884E+001   9.96223196E+001   9.93825074E+001   9.74619730E+001   9.09222242E+001   3.59297617E+003
   1.09098638E+002   1.15598568E+002   1.17510280E+002   1.17748961E+002   1.17747829E+002   1.17747829E+002   1.17748961E+002   1.17510280E+002   1.15598568E+002   1.09098638E+002   4.28959691E+003
   1.30016716E+002   1.36476942E+002   1.38379604E+002   1.38617154E+002   1.38616023E+002   1.38616023E+002   1.38617154E+002   1.38379604E+002   1.36476942E+002   1.30016716E+002   5.09331872E+003
   1.54010387E+002   1.60432153E+002   1.62325765E+002   1.62562184E+002   1.62561053E+002   1.62561053E+002   1.62562184E+002   1.62325765E+002   1.60432153E+002   1.54010387E+002   6.01657337E+003
   1.81444007E+002   1.87827312E+002   1.89713006E+002   1.89948294E+002   1.89947162E+002   1.89947162E+002   1.89948294E+002   1.89713006E+002   1.87827312E+002   1.81444007E+002   7.07279941E+003
   2.12718017E+002   2.19062862E+002   2.20939506E+002   2.21174794E+002   2.21172531E+002   2.21172531E+002   2.21174794E+002   2.20939506E+002   2.19062862E+002   2.12718017E+002   8.27649869E+003
   2.48266794E+002   2.54573178E+002   2.56441904E+002   2.56674929E+002   2.56673798E+002   2.56673798E+002   2.56674929E+002   2.56441904E+002   2.54573178E+002   2.48266794E+002   9.64322507E+003
   2.88562044E+002   2.94831099E+002   2.96690776E+002   2.96923801E+002   2.96922670E+002   2.96922670E+002   2.96923801E+002   2.96690776E+002   2.94831099E+002   2.88562044E+002   1.11896636E+004
   3.34117328E+002   3.40350185E+002   3.42201943E+002   3.42432706E+002   3.42431574E+002   3.42431574E+002   3.42433837E+002   3.42201943E+002   3.40350185E+002   3.34117328E+002   1.29336871E+004
   3.85490322E+002   3.91686981E+002   3.93529689E+002   3.93760452E+002   3.93758189E+002   3.93758189E+002   3.93760452E+002   3.93529689E+002   3.91686981E+002   3.85490322E+002   1.48942656E+004
   4.43281688E+002   4.49441017E+002   4.51275807E+002   4.51505439E+002   4.51504308E+002   4.51504308E+002   4.51505439E+002   4.51275807E+002   4.49441017E+002   4.43281688E+002   1.70917153E+004
   5.08138466E+002   5.14261598E+002   5.16088470E+002   5.16316970E+002   5.16315839E+002   5.16315839E+002   5.16316970E+002   5.16088470E+002   5.14261598E+002   5.08138466E+002   1.95475288E+004
   5.80760864E+002   5.86848929E+002   5.88666751E+002   5.88894120E+002   5.88892989E+002   5.88892989E+002   5.88894120E+002   5.88666751E+002   5.86848929E+002   5.80760864E+002   2.22846692E+004
   6.61898861E+002   6.67951858E+002   6.69761762E+002   6.69988000E+002   6.69986869E+002   6.69986869E+002   6.69988000E+002   6.69761762E+002   6.67951858E+002   6.61898861E+002   2.53271179E+004
   7.52358994E+002   7.58375793E+002   7.60178910E+002   7.60404017E+002   7.60402886E+002   7.60402886E+002   7.60404017E+002   7.60178910E+002   7.58375793E+002   7.52358994E+002   2.87004396E+004
   0.00000000E+000   0.00000000E+000   2.08280722E+000   2.34299579E+000   2.34222207E+000   2.34222207E+000   2.34299579E+000   2.08280722E+000   0.00000000E+000   0.00000000E+000   3.20097420E-003
   0.00000000E+000   0.00000000E+000   2.08522508E+000   2.34537219E+000   2.34459848E+000   2.34459848E+000   2.34537219E+000   2.08522508E+000   0.00000000E+000   0.00000000E+000   9.97191452E-002
   0.00000000E+000   1.49926198E-001   2.22286306E+000   2.48137985E+000   2.48057850E+000   2.48057850E+000   2.48137985E+000   2.22286306E+000   1.49926198E-001   0.00000000E+000   4.78795587E+000
   0.00000000E+000   3.87867753E-001   2.44826218E+000   2.70524536E+000   2.70443019E+000   2.70443019E+000   2.70524536E+000   2.44826218E+000   3.87867753E-001   0.00000000E+000   1.19129665E+001
   0.00000000E+000   7.35840940E-001   2.78420551E+000   3.03969653E+000   3.03886755E+000   3.03886755E+000   3.03971035E+000   2.78420551E+000   7.35840940E-001   0.00000000E+000   2.23567077E+001
   0.00000000E+000   1.21914202E+000   3.25593544E+000   3.50998957E+000   3.50913296E+000   3.50914677E+000   3.51000338E+000   3.25593544E+000   1.21914202E+000   0.00000000E+000   3.71248126E+001
   0.00000000E+000   1.86663740E+000   3.89224514E+000   4.14493145E+000   4.14406102E+000   4.14406102E+000   4.14493145E+000   3.89224514E+000   1.86663740E+000   0.00000000E+000   5.73929102E+001
   0.00000000E+000   2.71107583E+000   4.72586541E+000   4.97722536E+000   4.97632730E+000   4.97634112E+000   4.97722536E+000   4.72586541E+000   2.71107583E+000   0.00000000E+000   8.45195573E+001
   0.00000000E+000   3.78945187E+000   5.79375487E+000   6.04381609E+000   6.04290421E+000   6.04291803E+000   6.04382990E+000   5.79375487E+000   3.78945187E+000   0.00000000E+000   1.20061298E+002
   0.00000000E+000   5.14338018E+000   7.13748676E+000   7.38630451E+000   7.38536500E+000   7.38537882E+000   7.38630451E+000   7.13748676E+000   5.14338018E+000   0.00000000E+000   1.65785929E+002
   0.00000000E+000   6.81951844E+000   8.80370491E+000   9.05129301E+000   9.05035350E+000   9.05035350E+000   9.05130682E+000   8.80370491E+000   6.81951844E+000   0.00000000E+000   2.23691424E+002
   2.27483998E+000   9.04799091E+000   1.10218152E+001   1.12681322E+001   1.12671650E+001   1.12671650E+001   1.12681460E+001   1.10218152E+001   9.04799091E+000   2.27483998E+000   2.97835216E+002
   5.05537035E+000   1.17830380E+001   1.37467073E+001   1.39917670E+001   1.39907999E+001   1.39907999E+001   1.39917670E+001   1.37467073E+001   1.17830380E+001   5.05537035E+000   3.91002672E+002
   8.42874435E+000   1.51117163E+001   1.70654793E+001   1.73093370E+001   1.73082317E+001   1.73082317E+001   1.73093370E+001   1.70654793E+001   1.51117163E+001   8.42874435E+000   5.06750107E+002
   1.24932787E+001   1.91323978E+001   2.10763512E+001   2.13189654E+001   2.13178601E+001   2.13179982E+001   2.13189654E+001   2.10763512E+001   1.91323978E+001   1.24932787E+001   6.49081484E+002
   1.73594901E+001   2.39555299E+001   2.58898119E+001   2.61311827E+001   2.61302155E+001   2.61302155E+001   2.61311827E+001   2.58898119E+001   2.39555299E+001   1.73594901E+001   8.22495392E+002
   2.31514213E+001   2.97050450E+001   3.16296556E+001   3.18700592E+001   3.18689539E+001   3.18689539E+001   3.18700592E+001   3.16296556E+001   2.97050450E+001   2.31514213E+001   1.03201129E+003
   3.00074838E+001   3.65192442E+001   3.84345978E+001   3.86737580E+001   3.86726527E+001   3.86726527E+001   3.86737580E+001   3.84345978E+001   3.65192442E+001   3.00074838E+001   1.28320821E+003
   3.80822822E+001   4.45528700E+001   4.64589667E+001   4.66970216E+001   4.66957781E+001   4.66959163E+001   4.66970216E+001   4.64589667E+001   4.45528700E+001   3.80822822E+001   1.58227031E+003
   4.75472767E+001   5.39773827E+001   5.58743607E+001   5.61111720E+001   5.61100667E+001   5.61100667E+001   5.61111720E+001   5.58743607E+001   5.39773827E+001   4.75472767E+001   1.93598140E+003
   5.85931322E+001   6.49831709E+001   6.68711683E+001   6.71068744E+001   6.71057691E+001   6.71057691E+001   6.71068744E+001   6.68711683E+001   6.49831709E+001   5.85931322E+001   2.35185203E+003
   7.14304092E+001   7.77807951E+001   7.96598119E+001   7.98945509E+001   7.98934456E+001   7.98934456E+001   7.98945509E+001   7.96598119E+001   7.77807951E+001   7.14304092E+001   2.83806145E+003
   8.62912214E+001   9.26026454E+001   9.44729580E+001   9.47065916E+001   9.47053481E+001   9.47053481E+001   9.47065916E+001   9.44729580E+001   9.26026454E+001   8.62912214E+001   3.40353497E+003
   1.03431723E+002   1.09704462E+002   1.11566070E+002   1.11798598E+002   1.11797355E+002   1.11797355E+002   1.11798598E+002   1.11566070E+002   1.09704462E+002   1.03431723E+002   4.05799929E+003
   1.23132385E+002   1.29366991E+002   1.31219895E+002   1.31451456E+002   1.31450212E+002   1.31450212E+002   1.31451456E+002   1.31219895E+002   1.29366991E+002   1.23132385E+002   4.81198241E+003
   1.45701173E+002   1.51897784E+002   1.53742260E+002   1.53972992E+002   1.53971610E+002   1.53971610E+002   1.53972992E+002   1.53742260E+002   1.51897784E+002   1.45701173E+002   5.67689661E+003
