PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   1.37596952E+000   2.00001848E+000   1.99901825E+000   1.99901825E+000   2.00001848E+000   1.37596952E+000   0.00000000E+000   0.00000000E+000   7.91807382E-003
   0.00000000E+000   0.00000000E+000   1.37847008E+000   2.00242643E+000   2.00142620E+000   2.00142620E+000   2.00242643E+000   1.37847008E+000   0.00000000E+000   0.00000000E+000   9.81630069E-002
   0.00000000E+000   1.47936334E-001   1.51990957E+000   2.14051331E+000   2.13948530E+000   2.13948530E+000   2.14052257E+000   1.51990957E+000   1.47936334E-001   0.00000000E+000   4.57536190E+000
   0.00000000E+000   3.86914615E-001   1.75186033E+000   2.36929668E+000   2.36824089E+000   2.36824089E+000   2.36929668E+000   1.75186033E+000   3.86914615E-001   0.00000000E+000   1.15901290E+001
   0.00000000E+000   7.40920840E-001   2.09912429E+000   2.71351365E+000   2.71242081E+000   2.71243007E+000   2.71351365E+000   2.09912429E+000   7.40920840E-001   0.00000000E+000   2.20897328E+001
   0.00000000E+000   1.23762332E+000   2.58933734E+000   3.20079085E+000   3.19967022E+000   3.19967948E+000   3.20079085E+000   2.58933734E+000   1.23762332E+000   0.00000000E+000   3.71670417E+001
   0.00000000E+000   1.90872925E+000   3.25417332E+000   3.86278360E+000   3.86164445E+000   3.86164445E+000   3.86279286E+000   3.25417332E+000   1.90872925E+000   0.00000000E+000   5.81069766E+001
   0.00000000E+000   2.79032737E+000   4.12969599E+000   4.73556490E+000   4.73438871E+000   4.73439797E+000   4.73556490E+000   4.12969599E+000   2.79032737E+000   0.00000000E+000   8.64034877E+001
   0.00000000E+000   3.92332511E+000   5.25680350E+000   5.86000514E+000   5.85881043E+000   5.85881969E+000   5.86001440E+000   5.25680350E+000   3.92332511E+000   0.00000000E+000   1.23776224E+002
   0.00000000E+000   5.35392739E+000   6.68167300E+000   7.28229072E+000   7.28106822E+000   7.28106822E+000   7.28229998E+000   6.68167300E+000   5.35392739E+000   0.00000000E+000   1.72189984E+002
   0.00000000E+000   7.13408118E+000   8.45626071E+000   9.05435008E+000   9.05309980E+000   9.05310906E+000   9.05435934E+000   8.45626071E+000   7.13408118E+000   0.00000000E+000   2.33872493E+002
   2.42542979E+000   9.51225024E+000   1.08286600E+001   1.14240728E+001   1.14227762E+001   1.14227762E+001   1.14240728E+001   1.08286600E+001   9.51225024E+000   2.42542979E+000   3.13318292E+002
   5.40404061E+000   1.24445820E+001   1.37552497E+001   1.43480694E+001   1.43467728E+001   1.43467728E+001   1.43480694E+001   1.37552497E+001   1.24445820E+001   5.40404061E+000   4.13669758E+002
   9.03368799E+000   1.60287284E+001   1.73337466E+001   1.79240657E+001   1.79227691E+001   1.79227691E+001   1.79240657E+001   1.73337466E+001   1.60287284E+001   9.03368799E+000   5.38937061E+002
   1.34251748E+001   2.03755477E+001   2.16750091E+001   2.22628276E+001   2.22614384E+001   2.22614384E+001   2.22628276E+001   2.16750091E+001   2.03755477E+001   1.34251748E+001   6.93665677E+002
   1.87033165E+001   2.56097905E+001   2.69037877E+001   2.74891983E+001   2.74878091E+001   2.74878091E+001   2.74891983E+001   2.69037877E+001   2.56097905E+001   1.87033165E+001   8.82974358E+002
   2.50089135E+001   3.18720443E+001   3.31607625E+001   3.37436725E+001   3.37422833E+001   3.37422833E+001   3.37436725E+001   3.31607625E+001   3.18720443E+001   2.50089135E+001   1.11260422E+003
   3.24994088E+001   3.93199374E+001   4.06033767E+001   4.11838787E+001   4.11824895E+001   4.11824895E+001   4.11839713E+001   4.06033767E+001   3.93199374E+001   3.24994088E+001   1.38895394E+003
   4.13511389E+001   4.81297135E+001   4.94078738E+001   4.99860605E+001   4.99845787E+001   4.99845787E+001   4.99860605E+001   4.94078738E+001   4.81297135E+001   4.13511389E+001   1.71913995E+003
   5.17606297E+001   5.84978060E+001   5.97708726E+001   6.03467439E+001   6.03451695E+001   6.03451695E+001   6.03467439E+001   5.97708726E+001   5.84978060E+001   5.17606297E+001   2.11105292E+003
   6.39466346E+001   7.06428757E+001   7.19108485E+001   7.24844045E+001   7.24829227E+001   7.24829227E+001   7.24844971E+001   7.19108485E+001   7.06428757E+001   6.39466346E+001   2.57336149E+003
   7.81516159E+001   8.48075701E+001   8.60704492E+001   8.66417825E+001   8.66402080E+001   8.66402080E+001   8.66417825E+001   8.60704492E+001   8.48075701E+001   7.81516159E+001   3.11562338E+003
   9.46436901E+001   1.01260006E+002   1.02517698E+002   1.03087272E+002   1.03085420E+002   1.03085420E+002   1.03087272E+002   1.02517698E+002   1.01260006E+002   9.46436901E+001   3.74828540E+003
   1.13720239E+002   1.20296731E+002   1.21549793E+002   1.22116588E+002   1.22114736E+002   1.22115662E+002   1.22116588E+002   1.21549793E+002   1.20296731E+002   1.13720239E+002   4.48275756E+003
   1.35706708E+002   1.42244302E+002   1.43492733E+002   1.44056750E+002   1.44055824E+002   1.44055824E+002   1.44056750E+002   1.43492733E+002   1.42244302E+002   1.35706708E+002   5.33145007E+003
   1.60961511E+002   1.67461133E+002   1.68704008E+002   1.69267098E+002   1.69265246E+002   1.69265246E+002   1.69267098E+002   1.68704008E+002   1.67461133E+002   1.60961511E+002   6.30784747E+003
