   1.12878382E+002   1.19483584E+002   1.21486816E+002   1.21760952E+002   1.21760026E+002   1.21760026E+002   1.21760952E+002   1.21486816E+002   1.19483584E+002   1.12878382E+002   4.44937036E+003
   1.34685180E+002   1.41250558E+002   1.43244529E+002   1.43516813E+002   1.43515887E+002   1.43515887E+002   1.43516813E+002   1.43244529E+002   1.41250558E+002   1.34685180E+002   5.29102423E+003
   1.59735307E+002   1.66261787E+002   1.68246496E+002   1.68516928E+002   1.68516002E+002   1.68516002E+002   1.68516928E+002   1.68246496E+002   1.66261787E+002   1.59735307E+002   6.25949391E+003
   1.88420517E+002   1.94907173E+002   1.96882622E+002   1.97152127E+002   1.97151201E+002   1.97151201E+002   1.97153053E+002   1.96882622E+002   1.94907173E+002   1.88420517E+002   7.36931972E+003
   2.21167760E+002   2.27615519E+002   2.29581705E+002   2.29850285E+002   2.29849359E+002   2.29849359E+002   2.29851211E+002   2.29581705E+002   2.27615519E+002   2.21167760E+002   8.63617189E+003
   2.58444734E+002   2.64853595E+002   2.66811446E+002   2.67079100E+002   2.67077247E+002   2.67077247E+002   2.67079100E+002   2.66811446E+002   2.64853595E+002   2.58444734E+002   1.00769154E+004
   3.00759888E+002   3.07131703E+002   3.09079367E+002   3.09346094E+002   3.09345168E+002   3.09345168E+002   3.09346094E+002   3.09079367E+002   3.07131703E+002   3.00759888E+002   1.17097857E+004
   3.48667977E+002   3.55000895E+002   3.56940223E+002   3.57206025E+002   3.57204172E+002   3.57204172E+002   3.57206025E+002   3.56940223E+002   3.55000895E+002   3.48667977E+002   1.35541856E+004
   4.02767285E+002   4.09063158E+002   4.10994151E+002   4.11258100E+002   4.11257174E+002   4.11257174E+002   4.11258100E+002   4.10994151E+002   4.09063158E+002   4.02767285E+002   1.56308603E+004
   4.63710738E+002   4.69969565E+002   4.71891298E+002   4.72154320E+002   4.72153394E+002   4.72153394E+002   4.72154320E+002   4.71891298E+002   4.69969565E+002   4.63710738E+002   1.79620373E+004
   5.32198496E+002   5.38421203E+002   5.40334600E+002   5.40596697E+002   5.40594845E+002   5.40594845E+002   5.40596697E+002   5.40334600E+002   5.38421203E+002   5.32198496E+002   2.05712402E+004
   6.08990914E+002   6.15177503E+002   6.17081638E+002   6.17342809E+002   6.17340956E+002   6.17340956E+002   6.17342809E+002   6.17081638E+002   6.15177503E+002   6.08990914E+002   2.34836601E+004
   6.94903920E+002   7.01053463E+002   7.02950190E+002   7.03209508E+002   7.03207656E+002   7.03207656E+002   7.03209508E+002   7.02950190E+002   7.01053463E+002   6.94903920E+002   2.67256918E+004
   7.90813638E+002   7.96927988E+002   7.98815453E+002   7.99073845E+002   7.99072919E+002   7.99072919E+002   7.99073845E+002   7.98815453E+002   7.96927988E+002   7.90813638E+002   3.03256750E+004
   0.00000000E+000   0.00000000E+000   2.18545908E+000   2.48416111E+000   2.48339190E+000   2.48339190E+000   2.48416111E+000   2.18545908E+000   0.00000000E+000   0.00000000E+000   1.74937402E-003
   0.00000000E+000   0.00000000E+000   2.18789114E+000   2.48653661E+000   2.48576740E+000   2.48577871E+000   2.48654792E+000   2.18789114E+000   0.00000000E+000   0.00000000E+000   1.00615391E-001
   0.00000000E+000   1.51597559E-001   2.32637142E+000   2.62312780E+000   2.62234728E+000   2.62234728E+000   2.62313911E+000   2.32637142E+000   1.51597559E-001   0.00000000E+000   4.88642407E+000
   0.00000000E+000   3.92154162E-001   2.55360487E+000   2.84857397E+000   2.84775951E+000   2.84775951E+000   2.84857397E+000   2.55360487E+000   3.92154162E-001   0.00000000E+000   1.21282798E+001
   0.00000000E+000   7.44143161E-001   2.89281481E+000   3.18605319E+000   3.18521611E+000   3.18522743E+000   3.18605319E+000   2.89281481E+000   7.44143161E-001   0.00000000E+000   2.27245890E+001
   0.00000000E+000   1.23348351E+000   3.36984895E+000   3.66142448E+000   3.66057609E+000   3.66058740E+000   3.66143579E+000   3.36984895E+000   1.23348351E+000   0.00000000E+000   3.77039201E+001
   0.00000000E+000   1.88986782E+000   4.01435576E+000   4.30432500E+000   4.30346530E+000   4.30346530E+000   4.30433632E+000   4.01435576E+000   1.88986782E+000   0.00000000E+000   5.82731397E+001
   0.00000000E+000   2.74706098E+000   4.86005603E+000   5.14847554E+000   5.14759321E+000   5.14759321E+000   5.14848685E+000   4.86005603E+000   2.74706098E+000   0.00000000E+000   8.58319823E+001
   0.00000000E+000   3.84330852E+000   5.94515004E+000   6.23207638E+000   6.23117143E+000   6.23117143E+000   6.23207638E+000   5.94515004E+000   3.84330852E+000   0.00000000E+000   1.21989792E+002
   0.00000000E+000   5.22173141E+000   7.31275875E+000   7.59821454E+000   7.59729828E+000   7.59729828E+000   7.59822585E+000   7.31275875E+000   5.22173141E+000   0.00000000E+000   1.68580115E+002
   0.00000000E+000   6.93083507E+000   9.01130840E+000   9.29536152E+000   9.29441132E+000   9.29442264E+000   9.29536152E+000   9.01130840E+000   6.93083507E+000   0.00000000E+000   2.27680267E+002
   2.32314753E+000   9.20676672E+000   1.12762449E+001   1.15588388E+001   1.15578207E+001   1.15578207E+001   1.15588388E+001   1.12762449E+001   9.20676672E+000   2.32314753E+000   3.03497146E+002
   5.16738904E+000   1.20047539E+001   1.40634066E+001   1.43445073E+001   1.43434892E+001   1.43434892E+001   1.43445073E+001   1.40634066E+001   1.20047539E+001   5.16738904E+000   3.98949220E+002
   8.62380796E+000   1.54157442E+001   1.74637637E+001   1.77435070E+001   1.77424889E+001   1.77424889E+001   1.77435070E+001   1.74637637E+001   1.54157442E+001   8.62380796E+000   5.17763762E+002
   1.27953426E+001   1.95425516E+001   2.15802772E+001   2.18585500E+001   2.18575319E+001   2.18575319E+001   2.18585500E+001   2.15802772E+001   1.95425516E+001   1.27953426E+001   6.64152191E+002
   1.77980303E+001   2.45013492E+001   2.65287810E+001   2.68056963E+001   2.68046782E+001   2.68046782E+001   2.68056963E+001   2.65287810E+001   2.45013492E+001   1.77980303E+001   8.42854194E+002
   2.37622296E+001   3.04223370E+001   3.24397012E+001   3.27152591E+001   3.27141279E+001   3.27141279E+001   3.27152591E+001   3.24397012E+001   3.04223370E+001   2.37622296E+001   1.05917505E+003
   3.08338639E+001   3.74514385E+001   3.94588483E+001   3.97330488E+001   3.97319176E+001   3.97319176E+001   3.97330488E+001   3.94588483E+001   3.74514385E+001   3.08338639E+001   1.31902410E+003
   3.91759377E+001   4.57516583E+001   4.77492267E+001   4.80221828E+001   4.80210516E+001   4.80210516E+001   4.80221828E+001   4.77492267E+001   4.57516583E+001   3.91759377E+001   1.62897016E+003
   4.89703463E+001   5.55046653E+001   5.74926186E+001   5.77641042E+001   5.77630862E+001   5.77630862E+001   5.77642174E+001   5.74926186E+001   5.55046653E+001   4.89703463E+001   1.99625624E+003
   6.04186678E+001   6.69122640E+001   6.88906022E+001   6.91608435E+001   6.91597123E+001   6.91597123E+001   6.91608435E+001   6.88906022E+001   6.69122640E+001   6.04186678E+001   2.42886854E+003
   7.37445385E+001   8.01979774E+001   8.21668136E+001   8.24358106E+001   8.24346794E+001   8.24346794E+001   8.24359237E+001   8.21668136E+001   8.01979774E+001   7.37445385E+001   2.93556248E+003
   8.91953496E+001   9.56089706E+001   9.75685311E+001   9.78362837E+001   9.78351526E+001   9.78351526E+001   9.78362837E+001   9.75685311E+001   9.56089706E+001   8.91953496E+001   3.52593054E+003
   1.07043605E+002   1.13417634E+002   1.15367806E+002   1.15634767E+002   1.15633635E+002   1.15633635E+002   1.15634767E+002   1.15367806E+002   1.13417634E+002   1.07043605E+002   4.21040230E+003
   1.27589182E+002   1.33924978E+002   1.35866100E+002   1.36130798E+002   1.36129667E+002   1.36129667E+002   1.36130798E+002   1.35866100E+002   1.33924978E+002   1.27589182E+002   5.00034621E+003
   1.51160920E+002   1.57458254E+002   1.59390327E+002   1.59653894E+002   1.59652763E+002   1.59652763E+002   1.59653894E+002   1.59390327E+002   1.57458254E+002   1.51160920E+002   5.90804700E+003
   1.78119440E+002   1.84378314E+002   1.86302468E+002   1.86564904E+002   1.86563773E+002   1.86563773E+002   1.86564904E+002   1.86302468E+002   1.84378314E+002   1.78119440E+002   6.94679616E+003
   2.08859528E+002   2.15081073E+002   2.16995047E+002   2.17256351E+002   2.17255220E+002   2.17255220E+002   2.17256351E+002   2.16995047E+002   2.15081073E+002   2.08859528E+002   8.13093716E+003
   2.43808774E+002   2.49992990E+002   2.51899045E+002   2.52159219E+002   2.52158088E+002   2.52158088E+002   2.52159219E+002   2.51899045E+002   2.49992990E+002   2.43808774E+002   9.47585420E+003
   2.83435491E+002   2.89583509E+002   2.91479383E+002   2.91739557E+002   2.91738426E+002   2.91738426E+002   2.91739557E+002   2.91479383E+002   2.89583509E+002   2.83435491E+002   1.09980740E+004
   3.28247583E+002   3.34358271E+002   3.36246228E+002   3.36504139E+002   3.36503008E+002   3.36503008E+002   3.36504139E+002   3.36246228E+002   3.34358271E+002   3.28247583E+002   1.27152543E+004
   3.78792546E+002   3.84867036E+002   3.86747074E+002   3.87003854E+002   3.87002723E+002   3.87002723E+002   3.87003854E+002   3.86747074E+002   3.84867036E+002   3.78792546E+002   1.46463088E+004
   4.35667648E+002   4.41705940E+002   4.43576928E+002   4.43833708E+002   4.43831446E+002   4.43831446E+002   4.43833708E+002   4.43576928E+002   4.41705940E+002   4.35667648E+002   1.68111802E+004
   4.99512011E+002   5.05515237E+002   5.07378307E+002   5.07632824E+002   5.07631693E+002   5.07631693E+002   5.07632824E+002   5.07378307E+002   5.05515237E+002   4.99512011E+002   1.92313612E+004
   5.71017925E+002   5.76986083E+002   5.78841235E+002   5.79094621E+002   5.79093490E+002   5.79093490E+002   5.79094621E+002   5.78841235E+002   5.76986083E+002   5.71017925E+002   2.19294756E+004
   6.50928580E+002   6.56862803E+002   6.58708905E+002   6.58961160E+002   6.58958898E+002   6.58960029E+002   6.58961160E+002   6.58708905E+002   6.56862803E+002   6.50928580E+002   2.49293915E+004
   7.40042597E+002   7.45940622E+002   7.47778805E+002   7.48029930E+002   7.48028798E+002   7.48028798E+002   7.48029930E+002   7.47778805E+002   7.45940622E+002   7.40042597E+002   2.82563344E+004
   0.00000000E+000   0.00000000E+000   2.12757204E+000   2.41843278E+000   2.41760381E+000   2.41760381E+000   2.41843278E+000   2.12757204E+000   0.00000000E+000   0.00000000E+000   1.92104598E-003
   0.00000000E+000   0.00000000E+000   2.12994844E+000   2.42076774E+000   2.41993876E+000   2.41993876E+000   2.42076774E+000   2.12994844E+000   0.00000000E+000   0.00000000E+000   9.84408612E-002
   0.00000000E+000   1.48011259E-001   2.26519620E+000   2.55416412E+000   2.55332132E+000   2.55332132E+000   2.55417793E+000   2.26519620E+000   1.48011259E-001   0.00000000E+000   4.76688601E+000
   0.00000000E+000   3.82305311E-001   2.48651951E+000   2.77374657E+000   2.77287614E+000   2.77287614E+000   2.77374657E+000   2.48651951E+000   3.82305311E-001   0.00000000E+000   1.18189466E+001
   0.00000000E+000   7.24374793E-001   2.81614880E+000   3.10167645E+000   3.10079221E+000   3.10079221E+000   3.10169027E+000   2.81614880E+000   7.24374793E-001   0.00000000E+000   2.21168567E+001
   0.00000000E+000   1.19894674E+000   3.27873234E+000   3.56265730E+000   3.56174543E+000   3.56174543E+000   3.56265730E+000   3.27873234E+000   1.19894674E+000   0.00000000E+000   3.66437290E+001
   0.00000000E+000   1.83426580E+000   3.90248302E+000   4.18484674E+000   4.18390723E+000   4.18392105E+000   4.18484674E+000   3.90248302E+000   1.83426580E+000   0.00000000E+000   5.65495632E+001
   0.00000000E+000   2.66237338E+000   4.71941320E+000   5.00027095E+000   4.99931762E+000   4.99931762E+000   5.00027095E+000   4.71941320E+000   2.66237338E+000   0.00000000E+000   8.31645928E+001
   0.00000000E+000   3.71954139E+000   5.76572160E+000   6.04511482E+000   6.04414768E+000   6.04414768E+000   6.04512864E+000   5.76572160E+000   3.71954139E+000   0.00000000E+000   1.18013723E+002
   0.00000000E+000   5.04655555E+000   7.08218011E+000   7.36016407E+000   7.35916930E+000   7.35916930E+000   7.36016407E+000   7.08218011E+000   5.04655555E+000   0.00000000E+000   1.62830622E+002
   0.00000000E+000   6.68916164E+000   8.71452069E+000   8.99112302E+000   8.99010061E+000   8.99011443E+000   8.99112302E+000   8.71452069E+000   6.68916164E+000   0.00000000E+000   2.19574166E+002
   2.22949488E+000   8.87293839E+000   1.08876036E+001   1.11627552E+001   1.11617190E+001   1.11617328E+001   1.11627691E+001   1.08876036E+001   8.87293839E+000   2.22949488E+000   2.92224416E+002
   4.95458045E+000   1.15532039E+001   1.35573549E+001   1.38310834E+001   1.38299781E+001   1.38301163E+001   1.38310834E+001   1.35573549E+001   1.15532039E+001   4.95458045E+000   3.83519764E+002
   8.26084867E+000   1.48154948E+001   1.68093251E+001   1.70816443E+001   1.70805390E+001   1.70805390E+001   1.70816443E+001   1.68093251E+001   1.48154948E+001   8.26084867E+000   4.96951587E+002
   1.22449031E+001   1.87563181E+001   2.07400624E+001   2.10110001E+001   2.10098948E+001   2.10098948E+001   2.10110001E+001   2.07400624E+001   1.87563181E+001   1.22449031E+001   6.36460294E+002
   1.70154643E+001   2.34842559E+001   2.54580525E+001   2.57276086E+001   2.57265033E+001   2.57265033E+001   2.57277467E+001   2.54580525E+001   2.34842559E+001   1.70154643E+001   8.06469866E+002
   2.26942399E+001   2.91213063E+001   3.10851552E+001   3.13534678E+001   3.13523624E+001   3.13523624E+001   3.13536059E+001   3.10851552E+001   2.91213063E+001   2.26942399E+001   1.01192101E+003
   2.94176660E+001   3.58036980E+001   3.77578755E+001   3.80248064E+001   3.80237011E+001   3.80237011E+001   3.80248064E+001   3.77578755E+001   3.58036980E+001   2.94176660E+001   1.25830985E+003
   3.73378599E+001   4.36831339E+001   4.56277781E+001   4.58936037E+001   4.58923602E+001   4.58923602E+001   4.58936037E+001   4.56277781E+001   4.36831339E+001   3.73378599E+001   1.55172247E+003
   4.66236570E+001   5.29290018E+001   5.48642510E+001   5.51286950E+001   5.51274515E+001   5.51274515E+001   5.51286950E+001   5.48642510E+001   5.29290018E+001   4.66236570E+001   1.89887082E+003
   5.74626825E+001   6.37286509E+001   6.56545049E+001   6.59177055E+001   6.59164620E+001   6.59164620E+001   6.59177055E+001   6.56545049E+001   6.37286509E+001   5.74626825E+001   2.30712867E+003
   7.00625955E+001   7.62894637E+001   7.82061990E+001   7.84681561E+001   7.84669126E+001   7.84669126E+001   7.84681561E+001   7.82061990E+001   7.62894637E+001   7.00625955E+001   2.78459237E+003
   8.46521938E+001   9.08406527E+001   9.27482692E+001   9.30089828E+001   9.30077394E+001   9.30077394E+001   9.30089828E+001   9.27482692E+001   9.08406527E+001   8.46521938E+001   3.34006289E+003
   1.01483763E+002   1.07634227E+002   1.09532725E+002   1.09792333E+002   1.09791090E+002   1.09791090E+002   1.09792333E+002   1.09532725E+002   1.07634227E+002   1.01483763E+002   3.98315639E+003
   1.20834320E+002   1.26947066E+002   1.28836859E+002   1.29095224E+002   1.29093981E+002   1.29093981E+002   1.29095224E+002   1.28836859E+002   1.26947066E+002   1.20834320E+002   4.72426272E+003
   1.43006995E+002   1.49083404E+002   1.50963802E+002   1.51220785E+002   1.51219403E+002   1.51219403E+002   1.51220785E+002   1.50963802E+002   1.49083404E+002   1.43006995E+002   5.57466981E+003
   1.68335036E+002   1.74374141E+002   1.76246249E+002   1.76501851E+002   1.76500469E+002   1.76500469E+002   1.76501851E+002   1.76246249E+002   1.74374141E+002   1.68335036E+002   6.54650835E+003
   1.97179325E+002   2.03182508E+002   2.05046327E+002   2.05300547E+002   2.05299165E+002   2.05299165E+002   2.05300547E+002   2.05046327E+002   2.03182508E+002   1.97179325E+002   7.65286239E+003
   2.29935009E+002   2.35902269E+002   2.37756417E+002   2.38010637E+002   2.38009255E+002   2.38009255E+002   2.38010637E+002   2.37756417E+002   2.35902269E+002   2.29935009E+002   8.90775547E+003
   2.67030393E+002   2.72961731E+002   2.74807589E+002   2.75060427E+002   2.75059045E+002   2.75059045E+002   2.75060427E+002   2.74807589E+002   2.72961731E+002   2.67030393E+002   1.03262059E+004
   3.08931086E+002   3.14826502E+002   3.16664069E+002   3.16915526E+002   3.16914145E+002   3.16914145E+002   3.16915526E+002   3.16664069E+002   3.14826502E+002   3.08931086E+002   1.19242544E+004
   3.56137239E+002   3.61998113E+002   3.63827391E+002   3.64077466E+002   3.64076085E+002   3.64076085E+002   3.64078848E+002   3.63827391E+002   3.61998113E+002   3.56137239E+002   1.37190056E+004
   4.09194594E+002   4.15019546E+002   4.16841916E+002   4.17090609E+002   4.17089228E+002   4.17089228E+002   4.17090609E+002   4.16841916E+002   4.15019546E+002   4.09194594E+002   1.57286141E+004
   4.68686200E+002   4.74477993E+002   4.76290692E+002   4.76539385E+002   4.76538003E+002   4.76538003E+002   4.76539385E+002   4.76290692E+002   4.74477993E+002   4.68686200E+002   1.79723812E+004
   5.35243462E+002   5.41000714E+002   5.42806505E+002   5.43052435E+002   5.43051053E+002   5.43051053E+002   5.43052435E+002   5.42806505E+002   5.41000714E+002   5.35243462E+002   2.04706446E+004
   6.09540615E+002   6.15264708E+002   6.17060827E+002   6.17308139E+002   6.17305376E+002   6.17305376E+002   6.17308139E+002   6.17060827E+002   6.15264708E+002   6.09540615E+002   2.32450958E+004
   6.92304397E+002   6.97993949E+002   6.99783160E+002   7.00027709E+002   7.00026327E+002   7.00026327E+002   7.00027709E+002   6.99783160E+002   6.97993949E+002   6.92304397E+002   2.63183935E+004
   0.00000000E+000   0.00000000E+000   2.07124057E+000   2.35445873E+000   2.35356434E+000   2.35358122E+000   2.35445873E+000   2.07124057E+000   0.00000000E+000   0.00000000E+000   2.10959813E-003
   0.00000000E+000   0.00000000E+000   2.07356936E+000   2.35673690E+000   2.35584251E+000   2.35585938E+000   2.35673690E+000   2.07356936E+000   0.00000000E+000   0.00000000E+000   9.63461503E-002
   0.00000000E+000   1.44517369E-001   2.20565234E+000   2.48703109E+000   2.48611982E+000   2.48611982E+000   2.48704796E+000   2.20565234E+000   1.44517369E-001   0.00000000E+000   4.65051205E+000
   0.00000000E+000   3.72711251E-001   2.42121742E+000   2.70089177E+000   2.69996362E+000   2.69996362E+000   2.70090864E+000   2.42121742E+000   3.72711251E-001   0.00000000E+000   1.15176791E+001
   0.00000000E+000   7.05125973E-001   2.74151061E+000   3.01956493E+000   3.01860304E+000   3.01860304E+000   3.01956493E+000   2.74151061E+000   7.05125973E-001   0.00000000E+000   2.15249514E+001
   0.00000000E+000   1.16533059E+000   3.19003921E+000   3.46652413E+000   3.46554536E+000   3.46554536E+000   3.46652413E+000   3.19003921E+000   1.16533059E+000   0.00000000E+000   3.56119456E+001
   0.00000000E+000   1.78019227E+000   3.79363494E+000   4.06860108E+000   4.06758856E+000   4.06760544E+000   4.06860108E+000   3.79363494E+000   1.78019227E+000   0.00000000E+000   5.48735818E+001
   0.00000000E+000   2.58011524E+000   4.58267334E+000   4.85617133E+000   4.85514194E+000   4.85514194E+000   4.85617133E+000   4.58267334E+000   2.58011524E+000   0.00000000E+000   8.05738199E+001
   0.00000000E+000   3.59945086E+000   5.59142815E+000   5.86350861E+000   5.86246234E+000   5.86246234E+000   5.86350861E+000   5.59142815E+000   3.59945086E+000   0.00000000E+000   1.14156511E+002
   0.00000000E+000   4.87674232E+000   6.85845943E+000   7.12913924E+000   7.12807609E+000   7.12809297E+000   7.12915611E+000   6.85845943E+000   4.87674232E+000   0.00000000E+000   1.57260246E+002
   0.00000000E+000   6.45515663E+000   8.42688356E+000   8.69623022E+000   8.69515020E+000   8.69515020E+000   8.69624710E+000   8.42688356E+000   6.45515663E+000   0.00000000E+000   2.11731014E+002
   2.13923116E+000   8.55014075E+000   1.05114387E+001   1.07793848E+001   1.07782710E+001   1.07782879E+001   1.07794016E+001   1.05114387E+001   8.55014075E+000   2.13923116E+000   2.81331501E+002
