PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   6.91625399E+000   3.92077823E+000   3.91899079E+000   3.91900005E+000   3.92078749E+000   6.91625399E+000   0.00000000E+000   0.00000000E+000   2.35766442E-003
   0.00000000E+000   0.00000000E+000   6.91860637E+000   3.92376965E+000   3.92198221E+000   3.92198221E+000   3.92376965E+000   6.91860637E+000   0.00000000E+000   0.00000000E+000   1.52260463E-001
   0.00000000E+000   2.01771694E-001   7.06411160E+000   4.09426203E+000   4.09243754E+000   4.09243754E+000   4.09426203E+000   7.06411160E+000   2.01771694E-001   0.00000000E+000   7.08597767E+000
   0.00000000E+000   5.09652641E-001   7.31748389E+000   4.37129709E+000   4.36943556E+000   4.36943556E+000   4.37129709E+000   7.31748389E+000   5.09652641E-001   0.00000000E+000   1.68767911E+001
   0.00000000E+000   9.48002071E-001   7.70358999E+000   4.78009352E+000   4.77818568E+000   4.77818568E+000   4.78009352E+000   7.70358999E+000   9.48002071E-001   0.00000000E+000   3.05284988E+001
   0.00000000E+000   1.54504490E+000   8.25039920E+000   5.34870398E+000   5.34676836E+000   5.34676836E+000   5.34871324E+000   8.25039920E+000   1.54504490E+000   0.00000000E+000   4.91718943E+001
   0.00000000E+000   2.33314033E+000   8.99007624E+000   6.10940431E+000   6.10743164E+000   6.10743164E+000   6.10941357E+000   8.99007624E+000   2.33314033E+000   0.00000000E+000   7.41315374E+001
   0.00000000E+000   3.34921340E+000   9.95938870E+000   7.09900841E+000   7.09699869E+000   7.09699869E+000   7.09900841E+000   9.95938870E+000   3.34921340E+000   0.00000000E+000   1.06942776E+002
   0.00000000E+000   4.63512545E+000   1.11999479E+001   8.35927575E+000   8.35722899E+000   8.35722899E+000   8.35927575E+000   1.11999479E+001   4.63512545E+000   0.00000000E+000   1.49368140E+002
   0.00000000E+000   6.23812795E+000   1.27589126E+001   9.93734667E+000   9.93530917E+000   9.93530917E+000   9.93743928E+000   1.27589126E+001   6.23812795E+000   0.00000000E+000   2.03419289E+002
   0.00000000E+000   8.21136257E+000   1.46894431E+001   1.18863999E+001   1.18843624E+001   1.18843624E+001   1.18863999E+001   1.46894431E+001   8.21136257E+000   0.00000000E+000   2.71370814E+002
   2.67106884E+000   1.08227327E+001   1.72562290E+001   1.44725420E+001   1.44704119E+001   1.44704119E+001   1.44726347E+001   1.72562290E+001   1.08227327E+001   2.67106884E+000   3.57856172E+002
   5.92245449E+000   1.40155865E+001   2.04053693E+001   1.76407607E+001   1.76385380E+001   1.76385380E+001   1.76407607E+001   2.04053693E+001   1.40155865E+001   5.92245449E+000   4.66087203E+002
   9.85427227E+000   1.78899839E+001   2.42369791E+001   2.14908933E+001   2.14886705E+001   2.14886705E+001   2.14908933E+001   2.42369791E+001   1.78899839E+001   9.85427227E+000   6.00151872E+002
   1.45796960E+001   2.25590059E+001   2.88639546E+001   2.61361136E+001   2.61338909E+001   2.61338909E+001   2.61362062E+001   2.88639546E+001   2.25590059E+001   1.45796960E+001   7.64677154E+002
   2.02263472E+001   2.81502742E+001   3.44138246E+001   3.17040432E+001   3.17017279E+001   3.17017279E+001   3.17040432E+001   3.44138246E+001   2.81502742E+001   2.02263472E+001   9.64867008E+002
