PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   2.33492778E+000   2.31978545E+000   2.31960949E+000   2.31960949E+000   2.31978545E+000   2.33492778E+000   0.00000000E+000   0.00000000E+000   1.37318185E-003
   0.00000000E+000   0.00000000E+000   2.33736351E+000   2.32222119E+000   2.32204522E+000   2.32204522E+000   2.32222119E+000   2.33736351E+000   0.00000000E+000   0.00000000E+000   1.00336648E-001
   0.00000000E+000   1.53215309E-001   2.47694147E+000   2.46191954E+000   2.46174358E+000   2.46174358E+000   2.46191954E+000   2.47694147E+000   1.53215309E-001   0.00000000E+000   4.91183637E+000
   0.00000000E+000   3.97574440E-001   2.70746598E+000   2.69256445E+000   2.69237923E+000   2.69237923E+000   2.69256445E+000   2.70746598E+000   3.97574440E-001   0.00000000E+000   1.22421287E+001
   0.00000000E+000   7.56550311E-001   3.05316477E+000   3.03837438E+000   3.03818915E+000   3.03818915E+000   3.03837438E+000   3.05316477E+000   7.56550311E-001   0.00000000E+000   2.30246671E+001
   0.00000000E+000   1.25728519E+000   3.54111804E+000   3.52643879E+000   3.52624430E+000   3.52624430E+000   3.52643879E+000   3.54111804E+000   1.25728519E+000   0.00000000E+000   3.83336026E+001
   0.00000000E+000   1.93091021E+000   4.20240693E+000   4.18782955E+000   4.18763506E+000   4.18763506E+000   4.18783881E+000   4.20240693E+000   1.93091021E+000   0.00000000E+000   5.94326477E+001
   0.00000000E+000   2.81295287E+000   5.07250244E+000   5.05803620E+000   5.05783245E+000   5.05783245E+000   5.05803620E+000   5.07250244E+000   2.81295287E+000   0.00000000E+000   8.77924138E+001
   0.00000000E+000   3.94370010E+000   6.19167297E+000   6.17730860E+000   6.17709559E+000   6.17709559E+000   6.17730860E+000   6.19167297E+000   3.94370010E+000   0.00000000E+000   1.25108008E+002
   0.00000000E+000   5.36868999E+000   7.60541031E+000   7.59113855E+000   7.59092554E+000   7.59092554E+000   7.59113855E+000   7.60541031E+000   5.36868999E+000   0.00000000E+000   1.73316165E+002
   0.00000000E+000   7.13917492E+000   9.36490200E+000   9.35073212E+000   9.35054690E+000   9.35054690E+000   9.35073212E+000   9.36490200E+000   7.13917492E+000   0.00000000E+000   2.34615254E+002
   2.41069496E+000   9.50159968E+000   1.17158982E+001   1.17018210E+001   1.17016357E+001   1.17016357E+001   1.17018210E+001   1.17158982E+001   9.50159968E+000   2.41069496E+000   3.13442394E+002
   5.36800465E+000   1.24115190E+001   1.46147039E+001   1.46007193E+001   1.46004414E+001   1.46004414E+001   1.46007193E+001   1.46147039E+001   1.24115190E+001   5.36800465E+000   4.12905696E+002
   8.96866398E+000   1.59657511E+001   1.81578224E+001   1.81439304E+001   1.81437451E+001   1.81437451E+001   1.81439304E+001   1.81578224E+001   1.59657511E+001   8.96866398E+000   5.36972727E+002
   1.33221885E+001   2.02735801E+001   2.24549082E+001   2.24411088E+001   2.24408310E+001   2.24408310E+001   2.24411088E+001   2.24549082E+001   2.02735801E+001   1.33221885E+001   6.90139877E+002
   1.85522637E+001   2.54587377E+001   2.76294153E+001   2.76157085E+001   2.76154306E+001   2.76154306E+001   2.76157085E+001   2.76294153E+001   2.54587377E+001   1.85522637E+001   8.77477741E+002
   2.47980323E+001   3.16603296E+001   3.38204492E+001   3.38068350E+001   3.38066498E+001   3.38066498E+001   3.38068350E+001   3.38204492E+001   3.16603296E+001   2.47980323E+001   1.10466724E+003
   3.22154555E+001   3.90343171E+001   4.11840639E+001   4.11706350E+001   4.11703571E+001   4.11703571E+001   4.11706350E+001   4.11840639E+001   3.90343171E+001   3.22154555E+001   1.37807185E+003
   4.09794805E+001   4.77553693E+001   4.98949287E+001   4.98815923E+001   4.98813145E+001   4.98813145E+001   4.98815923E+001   4.98949287E+001   4.77553693E+001   4.09794805E+001   1.70473854E+003
   5.12846884E+001   5.80183454E+001   6.01478099E+001   6.01344735E+001   6.01342883E+001   6.01342883E+001   6.01344735E+001   6.01478099E+001   5.80183454E+001   5.12846884E+001   2.09249316E+003
   6.33479802E+001   7.00399611E+001   7.21595160E+001   7.21462722E+001   7.21459944E+001   7.21459944E+001   7.21462722E+001   7.21595160E+001   7.00399611E+001   6.33479802E+001   2.54994877E+003
   7.74100588E+001   8.40608267E+001   8.61705645E+001   8.61574133E+001   8.61571355E+001   8.61571355E+001   8.61574133E+001   8.61705645E+001   8.40608267E+001   7.74100588E+001   3.08660754E+003
   9.37370030E+001   1.00347762E+002   1.02447312E+002   1.02434346E+002   1.02434346E+002   1.02434346E+002   1.02434346E+002   1.02447312E+002   1.00347762E+002   9.37370030E+001   3.71284218E+003
   1.12623694E+002   1.19193703E+002   1.21283992E+002   1.21271026E+002   1.21271026E+002   1.21271026E+002   1.21271026E+002   1.21283992E+002   1.19193703E+002   1.12623694E+002   4.44000712E+003
   1.34393447E+002   1.40923632E+002   1.43004660E+002   1.42991694E+002   1.42991694E+002   1.42991694E+002   1.42991694E+002   1.43004660E+002   1.40923632E+002   1.34393447E+002   5.28045702E+003
   1.59402824E+002   1.65894111E+002   1.67965877E+002   1.67952911E+002   1.67952911E+002   1.67952911E+002   1.67952911E+002   1.67965877E+002   1.65894111E+002   1.59402824E+002   6.24760232E+003
   1.88043580E+002   1.94495043E+002   1.96557548E+002   1.96544582E+002   1.96544582E+002   1.96544582E+002   1.96544582E+002   1.96557548E+002   1.94495043E+002   1.88043580E+002   7.35595558E+003
   2.20740811E+002   2.27154303E+002   2.29207546E+002   2.29194580E+002   2.29194580E+002   2.29194580E+002   2.29194580E+002   2.29207546E+002   2.27154303E+002   2.20740811E+002   8.62118701E+003
   2.57964069E+002   2.64339589E+002   2.66382645E+002   2.66370606E+002   2.66369680E+002   2.66369680E+002   2.66370606E+002   2.66382645E+002   2.64339589E+002   2.57964069E+002   1.00601523E+004
   3.00219950E+002   3.06557499E+002   3.08592220E+002   3.08579254E+002   3.08579254E+002   3.08579254E+002   3.08579254E+002   3.08592220E+002   3.06557499E+002   3.00219950E+002   1.16910778E+004
   3.48061358E+002   3.54361861E+002   3.56388246E+002   3.56375281E+002   3.56375281E+002   3.56375281E+002   3.56375281E+002   3.56388246E+002   3.54361861E+002   3.48061358E+002   1.35333475E+004
   4.02090280E+002   4.08353737E+002   4.10370862E+002   4.10358822E+002   4.10357896E+002   4.10357896E+002   4.10358822E+002   4.10370862E+002   4.08353737E+002   4.02090280E+002   1.56076143E+004
   4.62955011E+002   4.69182350E+002   4.71190213E+002   4.71178173E+002   4.71177247E+002   4.71177247E+002   4.71178173E+002   4.71190213E+002   4.69182350E+002   4.62955011E+002   1.79362907E+004
   5.31358490E+002   5.37548783E+002   5.39548311E+002   5.39536271E+002   5.39536271E+002   5.39536271E+002   5.39536271E+002   5.39548311E+002   5.37548783E+002   5.31358490E+002   2.05427152E+004
   6.08058295E+002   6.14212469E+002   6.16202735E+002   6.16191622E+002   6.16190696E+002   6.16190696E+002   6.16191622E+002   6.16202735E+002   6.14212469E+002   6.08058295E+002   2.34520789E+004
