PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   2.33071386E+000   2.73701898E+000   2.73638921E+000   2.73638921E+000   2.73701898E+000   2.33071386E+000   0.00000000E+000   0.00000000E+000   1.89250335E-003
   0.00000000E+000   0.00000000E+000   2.33324221E+000   2.73947324E+000   2.73885273E+000   2.73885273E+000   2.73948250E+000   2.33324221E+000   0.00000000E+000   0.00000000E+000   1.06433401E-001
   0.00000000E+000   1.58827693E-001   2.47759903E+000   2.88116279E+000   2.88051449E+000   2.88051449E+000   2.88116279E+000   2.47759903E+000   1.58827693E-001   0.00000000E+000   5.15402093E+000
   0.00000000E+000   4.10821890E-001   2.71493990E+000   3.11596605E+000   3.11530849E+000   3.11530849E+000   3.11597531E+000   2.71493990E+000   4.10821890E-001   0.00000000E+000   1.27685444E+001
   0.00000000E+000   7.79727790E-001   3.06978891E+000   3.46837932E+000   3.46770324E+000   3.46771250E+000   3.46838858E+000   3.06978891E+000   7.79727790E-001   0.00000000E+000   2.38974577E+001
   0.00000000E+000   1.29301552E+000   3.56953189E+000   3.96579770E+000   3.96510310E+000   3.96510310E+000   3.96579770E+000   3.56953189E+000   1.29301552E+000   0.00000000E+000   3.96287111E+001
   0.00000000E+000   1.98219036E+000   4.24564822E+000   4.63965426E+000   4.63895039E+000   4.63895039E+000   4.63965426E+000   4.24564822E+000   1.98219036E+000   0.00000000E+000   6.12424100E+001
   0.00000000E+000   2.88319103E+000   5.13402565E+000   5.52583675E+000   5.52512363E+000   5.52512363E+000   5.52584601E+000   5.13402565E+000   2.88319103E+000   0.00000000E+000   9.02273180E+001
   0.00000000E+000   4.03681381E+000   6.27539566E+000   6.66509517E+000   6.66436352E+000   6.66436352E+000   6.66509517E+000   6.27539566E+000   4.03681381E+000   0.00000000E+000   1.28299472E+002
   0.00000000E+000   5.48913398E+000   7.71580572E+000   8.10344920E+000   8.10269903E+000   8.10270830E+000   8.10345847E+000   7.71580572E+000   5.48913398E+000   0.00000000E+000   1.77418021E+002
   0.00000000E+000   7.29201515E+000   9.50706388E+000   9.89270691E+000   9.89196600E+000   9.89196600E+000   9.89279952E+000   9.50706388E+000   7.29201515E+000   0.00000000E+000   2.39809025E+002
   2.45353801E+000   9.69581040E+000   1.18988101E+001   1.22824156E+001   1.22815821E+001   1.22815821E+001   1.22824156E+001   1.18988101E+001   9.69581040E+000   2.45353801E+000   3.19963318E+002
   5.46126655E+000   1.26548149E+001   1.48459601E+001   1.52274355E+001   1.52266946E+001   1.52266946E+001   1.52275281E+001   1.48459601E+001   1.26548149E+001   5.46126655E+000   4.21026982E+002
   9.12105966E+000   1.62667453E+001   1.84463138E+001   1.88257517E+001   1.88249182E+001   1.88249182E+001   1.88257517E+001   1.84463138E+001   1.62667453E+001   9.12105966E+000   5.47011115E+002
   1.35437203E+001   2.06423675E+001   2.28104518E+001   2.31880375E+001   2.31872040E+001   2.31872040E+001   2.31880375E+001   2.28104518E+001   2.06423675E+001   1.35437203E+001   7.02464895E+002
   1.88542767E+001   2.59068023E+001   2.80635878E+001   2.84391360E+001   2.84383025E+001   2.84383025E+001   2.84391360E+001   2.80635878E+001   2.59068023E+001   1.88542767E+001   8.92513559E+002
