PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   2.14612569E+000   2.43522831E+000   2.43454296E+000   2.43454296E+000   2.43522831E+000   2.14612569E+000   0.00000000E+000   0.00000000E+000   1.97407741E-003
   0.00000000E+000   0.00000000E+000   2.14856143E+000   2.43761774E+000   2.43693240E+000   2.43693240E+000   2.43761774E+000   2.14856143E+000   0.00000000E+000   0.00000000E+000   1.00361654E-001
   0.00000000E+000   1.52462361E-001   2.28818569E+000   2.57540825E+000   2.57469513E+000   2.57469513E+000   2.57540825E+000   2.28818569E+000   1.52462361E-001   0.00000000E+000   4.88689552E+000
   0.00000000E+000   3.95936106E-001   2.51858981E+000   2.80407123E+000   2.80334884E+000   2.80334884E+000   2.80407123E+000   2.51858981E+000   3.95936106E-001   0.00000000E+000   1.21879498E+001
   0.00000000E+000   7.53972874E-001   2.86408484E+000   3.14789922E+000   3.14715831E+000   3.14715831E+000   3.14789922E+000   2.86408484E+000   7.53972874E-001   0.00000000E+000   2.29394626E+001
   0.00000000E+000   1.25381218E+000   3.35185289E+000   3.63405579E+000   3.63329636E+000   3.63329636E+000   3.63405579E+000   3.35185289E+000   1.25381218E+000   0.00000000E+000   3.82187617E+001
   0.00000000E+000   1.92669629E+000   4.01308621E+000   4.29374246E+000   4.29296451E+000   4.29296451E+000   4.29374246E+000   4.01308621E+000   1.92669629E+000   0.00000000E+000   5.92939125E+001
   0.00000000E+000   2.80826662E+000   4.88338547E+000   5.16254138E+000   5.16174491E+000   5.16174491E+000   5.16254138E+000   4.88338547E+000   2.80826662E+000   0.00000000E+000   8.76408054E+001
   0.00000000E+000   3.93896754E+000   6.00315798E+000   6.28085060E+000   6.28004486E+000   6.28004486E+000   6.28085986E+000   6.00315798E+000   3.93896754E+000   0.00000000E+000   1.24960752E+002
   0.00000000E+000   5.36449460E+000   7.41805300E+000   7.69434715E+000   7.69351363E+000   7.69352289E+000   7.69434715E+000   7.41805300E+000   5.36449460E+000   0.00000000E+000   1.73196693E+002
   0.00000000E+000   7.13628538E+000   9.17950810E+000   9.45445936E+000   9.45362583E+000   9.45362583E+000   9.45445936E+000   9.17950810E+000   7.13628538E+000   0.00000000E+000   2.34556908E+002
   2.41310292E+000   9.50122922E+000   1.15336347E+001   1.18071226E+001   1.18062891E+001   1.18062891E+001   1.18071226E+001   1.15336347E+001   9.50122922E+000   2.41310292E+000   3.13492405E+002
   5.37423755E+000   1.24150383E+001   1.44368858E+001   1.47089846E+001   1.47081510E+001   1.47081510E+001   1.47089846E+001   1.44368858E+001   1.24150383E+001   5.37423755E+000   4.13122412E+002
   8.98047221E+000   1.59749199E+001   1.79863946E+001   1.82570116E+001   1.82561781E+001   1.82561781E+001   1.82571042E+001   1.79863946E+001   1.59749199E+001   8.98047221E+000   5.37430238E+002
   1.33417300E+001   2.02905284E+001   2.22918157E+001   2.25611360E+001   2.25602099E+001   2.25602099E+001   2.25611360E+001   2.22918157E+001   2.02905284E+001   1.33417300E+001   6.90928018E+002
   1.85820853E+001   2.54860587E+001   2.74772511E+001   2.77452749E+001   2.77443488E+001   2.77443488E+001   2.77452749E+001   2.74772511E+001   2.54860587E+001   1.85820853E+001   8.78703945E+002
   2.48410976E+001   3.17010796E+001   3.36823623E+001   3.39489969E+001   3.39480708E+001   3.39480708E+001   3.39489969E+001   3.36823623E+001   3.17010796E+001   2.48410976E+001   1.10646394E+003
   3.22755618E+001   3.90921079E+001   4.10635736E+001   4.13290042E+001   4.13279855E+001   4.13279855E+001   4.13290042E+001   4.10635736E+001   3.90921079E+001   3.22755618E+001   1.38058167E+003
   4.10607026E+001   4.78343687E+001   4.97962952E+001   5.00604292E+001   5.00594105E+001   5.00594105E+001   5.00604292E+001   4.97962952E+001   4.78343687E+001   4.10607026E+001   1.70814672E+003
   5.13919349E+001   5.81234618E+001   6.00758491E+001   6.03386865E+001   6.03376678E+001   6.03376678E+001   6.03386865E+001   6.00758491E+001   5.81234618E+001   5.13919349E+001   2.09700344E+003
   6.34869006E+001   7.01767514E+001   7.21197848E+001   7.23814182E+001   7.23803994E+001   7.23803994E+001   7.23814182E+001   7.21197848E+001   7.01767514E+001   6.34869006E+001   2.55580195E+003
   7.75870434E+001   8.42358664E+001   8.61695457E+001   8.64299752E+001   8.64289564E+001   8.64289564E+001   8.64299752E+001   8.61695457E+001   8.42358664E+001   7.75870434E+001   3.09405367E+003
   9.39592756E+001   1.00568182E+002   1.02492693E+002   1.02752011E+002   1.02750159E+002   1.02750159E+002   1.02752011E+002   1.02492693E+002   1.00568182E+002   9.39592756E+001   3.72218689E+003
   1.12899683E+002   1.19467839E+002   1.21383089E+002   1.21641481E+002   1.21640555E+002   1.21640555E+002   1.21641481E+002   1.21383089E+002   1.19467839E+002   1.12899683E+002   4.45159308E+003
   1.34733339E+002   1.41261672E+002   1.43167660E+002   1.43425126E+002   1.43423273E+002   1.43423273E+002   1.43425126E+002   1.43167660E+002   1.41261672E+002   1.34733339E+002   5.29465468E+003
   1.59815880E+002   1.66305315E+002   1.68202968E+002   1.68458582E+002   1.68457655E+002   1.68457655E+002   1.68458582E+002   1.68202968E+002   1.66305315E+002   1.59815880E+002   6.26481919E+003
   1.88541841E+002   1.94991452E+002   1.96880769E+002   1.97135457E+002   1.97134531E+002   1.97134531E+002   1.97135457E+002   1.96880769E+002   1.94991452E+002   1.88541841E+002   7.37665472E+003
