PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   2.07637839E+000   2.35706243E+000   2.35639561E+000   2.35639561E+000   2.35706243E+000   2.07637839E+000   0.00000000E+000   0.00000000E+000   2.74492818E-003
   0.00000000E+000   0.00000000E+000   2.07883265E+000   2.35947038E+000   2.35880356E+000   2.35880356E+000   2.35947964E+000   2.07883265E+000   0.00000000E+000   0.00000000E+000   1.00417222E-001
   0.00000000E+000   1.53449622E-001   2.21995725E+000   2.49881680E+000   2.49813146E+000   2.49813146E+000   2.49882606E+000   2.21995725E+000   1.53449622E-001   0.00000000E+000   4.87717110E+000
   0.00000000E+000   3.99576747E-001   2.45349171E+000   2.73067495E+000   2.72998035E+000   2.72998035E+000   2.73068421E+000   2.45349171E+000   3.99576747E-001   0.00000000E+000   1.22191605E+001
   0.00000000E+000   7.62593348E-001   2.80443242E+000   3.08000419E+000   3.07928180E+000   3.07928180E+000   3.08000419E+000   2.80443242E+000   7.62593348E-001   0.00000000E+000   2.30859773E+001
   0.00000000E+000   1.27048263E+000   3.30069314E+000   3.57470899E+000   3.57397735E+000   3.57397735E+000   3.57470899E+000   3.30069314E+000   1.27048263E+000   0.00000000E+000   3.85837519E+001
   0.00000000E+000   1.95532315E+000   3.97430889E+000   4.24683367E+000   4.24608350E+000   4.24608350E+000   4.24683367E+000   3.97430889E+000   1.95532315E+000   0.00000000E+000   6.00142611E+001
   0.00000000E+000   2.85370286E+000   4.86183428E+000   5.13290503E+000   5.13213634E+000   5.13213634E+000   5.13290503E+000   4.86183428E+000   2.85370286E+000   0.00000000E+000   8.88921077E+001
   0.00000000E+000   4.00711263E+000   6.00471389E+000   6.27437691E+000   6.27359896E+000   6.27359896E+000   6.27438617E+000   6.00471389E+000   4.00711263E+000   0.00000000E+000   1.26963058E+002
   0.00000000E+000   5.46242422E+000   7.44979168E+000   7.71809328E+000   7.71729680E+000   7.71729680E+000   7.71810254E+000   7.44979168E+000   5.46242422E+000   0.00000000E+000   1.76220527E+002
   0.00000000E+000   7.27239959E+000   9.24981108E+000   9.51678831E+000   9.51595479E+000   9.51595479E+000   9.51678831E+000   9.24981108E+000   7.27239959E+000   0.00000000E+000   2.38928270E+002
   2.46594824E+000   9.68951267E+000   1.16565329E+001   1.19221487E+001   1.19213152E+001   1.19213152E+001   1.19221487E+001   1.16565329E+001   9.68951267E+000   2.46594824E+000   3.19649357E+002
   5.49332012E+000   1.26690774E+001   1.46258176E+001   1.48900442E+001   1.48892106E+001   1.48892106E+001   1.48901368E+001   1.46258176E+001   1.26690774E+001   5.49332012E+000   4.21579886E+002
   9.18158264E+000   1.63102737E+001   1.82571042E+001   1.85200342E+001   1.85191081E+001   1.85191081E+001   1.85200342E+001   1.82571042E+001   1.63102737E+001   9.18158264E+000   5.48800410E+002
   1.36433725E+001   2.07259049E+001   2.26628258E+001   2.29244592E+001   2.29235330E+001   2.29235330E+001   2.29244592E+001   2.26628258E+001   2.07259049E+001   1.36433725E+001   7.05933274E+002
   1.90056999E+001   2.60428517E+001   2.79700481E+001   2.82303849E+001   2.82294588E+001   2.82294588E+001   2.82303849E+001   2.79700481E+001   2.60428517E+001   1.90056999E+001   8.98187994E+002
   2.54115048E+001   3.24040168E+001   3.43217666E+001   3.45808069E+001   3.45798807E+001   3.45798807E+001   3.45808069E+001   3.43217666E+001   3.24040168E+001   2.54115048E+001   1.13140478E+003
   3.30212865E+001   3.99698070E+001   4.18781103E+001   4.21358539E+001   4.21349278E+001   4.21349278E+001   4.21358539E+001   4.18781103E+001   3.99698070E+001   3.30212865E+001   1.41210734E+003
   4.20143449E+001   4.89194297E+001   5.08185641E+001   5.10751038E+001   5.10740851E+001   5.10740851E+001   5.10751038E+001   5.08185641E+001   4.89194297E+001   4.20143449E+001   1.74754454E+003
   5.25907254E+001   5.94531153E+001   6.13429884E+001   6.15983241E+001   6.15973054E+001   6.15973054E+001   6.15983241E+001   6.13429884E+001   5.94531153E+001   5.25907254E+001   2.14573671E+003
   6.49729785E+001   7.17931366E+001   7.36740262E+001   7.39281579E+001   7.39271392E+001   7.39271392E+001   7.39281579E+001   7.36740262E+001   7.17931366E+001   6.49729785E+001   2.61551920E+003
   7.94080120E+001   8.61864940E+001   8.80584927E+001   8.83114204E+001   8.83104017E+001   8.83104017E+001   8.83114204E+001   8.80584927E+001   8.61864940E+001   7.94080120E+001   3.16663495E+003
   9.61690361E+001   1.02906676E+002   1.04770061E+002   1.05021044E+002   1.05020118E+002   1.05020118E+002   1.05021044E+002   1.04770061E+002   1.02906676E+002   9.61690361E+001   3.80972527E+003
   1.15557693E+002   1.22254583E+002   1.24109633E+002   1.24359690E+002   1.24358764E+002   1.24358764E+002   1.24359690E+002   1.24109633E+002   1.22254583E+002   1.15557693E+002   4.55640389E+003
   1.37907207E+002   1.44563347E+002   1.46409136E+002   1.46659192E+002   1.46658266E+002   1.46658266E+002   1.46659192E+002   1.46409136E+002   1.44563347E+002   1.37907207E+002   5.41933111E+003
   1.63581549E+002   1.70197865E+002   1.72035319E+002   1.72283523E+002   1.72282597E+002   1.72282597E+002   1.72283523E+002   1.72035319E+002   1.70197865E+002   1.63581549E+002   6.41223226E+003
   1.92980811E+002   1.99559155E+002   2.01387347E+002   2.01634625E+002   2.01633699E+002   2.01633699E+002   2.01634625E+002   2.01387347E+002   1.99559155E+002   1.92980811E+002   7.54995329E+003
   2.26544905E+002   2.33083426E+002   2.34903283E+002   2.35149635E+002   2.35148709E+002   2.35148709E+002   2.35149635E+002   2.34903283E+002   2.33083426E+002   2.26544905E+002   8.84854414E+003
