# dEdX (<4 wires> MeV/1.7 cm) N(events/1 MeV/ 1.7 cm)
1.93220339e+0 3.25289920e+1
2.69491525e+0 1.06173060e+2
3.18644068e+0 1.06147190e+2
3.71186441e+0 1.13487957e+2
4.18644068e+0 1.63989295e+2
4.69491525e+0 2.52383586e+2
5.49152542e+0 3.06025870e+2
6.50847458e+0 2.63867083e+2
7.50847458e+0 1.61709188e+2
8.50847458e+0 9.00776093e+1
9.49152542e+0 6.79206066e+1
1.09661017e+1 5.73166815e+1
1.29830508e+1 3.93157895e+1
1.50000000e+1 2.34201606e+1
1.69830508e+1 1.70000000e+1
1.89830508e+1 1.58421053e+1

