3.22917000e-2 1.62191610e-10
3.43366227e-2 1.89312320e-10
3.65110432e-2 3.15939285e-10
3.93687400e-2 5.69772952e-10
4.25687511e-2 5.96343843e-10
4.53909944e-2 7.64077119e-10
4.93552474e-2 1.00963686e-9
5.27745140e-2 1.33441647e-9
5.73836117e-2 1.63141376e-9
6.10175191e-2 2.05811619e-9
6.47007166e-2 2.51703881e-9
7.03513972e-2 3.32596683e-9
7.75705677e-2 4.12914244e-9
8.57695899e-2 5.54039494e-9
9.24827225e-2 7.32179936e-9
9.97212879e-2 9.23510334e-9
1.07826938e-1 1.07769050e-8
1.23629244e-1 1.68838973e-8
1.40958383e-1 2.29998280e-8
1.63430584e-1 3.60278022e-8
1.82224203e-1 4.98622234e-8
2.07187541e-1 8.18563831e-8
2.25282404e-1 1.04852416e-7
2.57578192e-1 1.66849347e-7
2.73126372e-1 2.13795076e-7
2.88000963e-1 2.49572822e-7
3.06239076e-1 3.19782071e-7
3.22016991e-1 3.97259496e-7
3.38607809e-1 5.41752336e-7
3.58046468e-1 7.16130971e-7
3.74397839e-1 9.46781110e-7
3.98107171e-1 1.29095358e-6
4.19788274e-1 1.78801772e-6
4.38959288e-1 2.12017429e-6
4.60288689e-1 2.71712874e-6
4.81309288e-1 3.42857915e-6
5.11788955e-1 4.32533696e-6
5.38157120e-1 5.54296623e-6
5.65883815e-1 7.32768224e-6
5.98369842e-1 9.99218351e-6
6.32720814e-1 1.32084563e-5
6.69043792e-1 1.74599795e-5
6.84150290e-1 2.16983928e-5
7.05480231e-1 2.57341094e-5
7.31547321e-1 3.05181347e-5
7.56463328e-1 3.91181645e-5
7.99890066e-1 5.50268118e-5
8.50544361e-1 6.94192820e-5
8.74617538e-1 7.98134253e-5
8.94365734e-1 8.75893592e-5
9.24827225e-1 9.91433053e-5
9.56326214e-1 1.00650991e-4
9.88898038e-1 9.60215020e-5

