#  Enu(GeV) nue numu nutau nuebar numubar nutaubar (all fluxes in nus/cm^2/POT/GeV)
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.020202020202020166e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.040404040404040331e-01 1.413999999999999912e-11 7.750499999999999240e-10 0.000000000000000000e+00 3.160000000000000268e-12 2.822399999999999994e-10 0.000000000000000000e+00
6.060606060606060774e-01 3.004000000000000044e-11 1.616549999999999551e-09 0.000000000000000000e+00 4.160000000000000046e-12 3.434799999999999864e-10 0.000000000000000000e+00
8.080808080808080662e-01 3.004000000000000044e-11 1.944600000000000502e-09 0.000000000000000000e+00 4.160000000000000046e-12 3.434799999999999864e-10 0.000000000000000000e+00
1.010101010101010166e+00 3.565999999999999628e-11 2.536400000000000464e-09 0.000000000000000000e+00 4.299999999999999853e-12 2.943999999999999863e-10 0.000000000000000000e+00
1.212121212121212155e+00 3.565999999999999628e-11 3.800300000000000618e-09 0.000000000000000000e+00 4.299999999999999853e-12 2.943999999999999863e-10 0.000000000000000000e+00
1.414141414141414144e+00 3.565999999999999628e-11 5.492749999999995534e-09 0.000000000000000000e+00 4.299999999999999853e-12 2.943999999999999863e-10 0.000000000000000000e+00
1.616161616161616132e+00 3.270000000000000082e-11 6.854100000000001798e-09 0.000000000000000000e+00 3.939999999999999771e-12 2.366200000000000059e-10 0.000000000000000000e+00
1.818181818181818121e+00 3.270000000000000082e-11 7.339000000000002057e-09 0.000000000000000000e+00 3.939999999999999771e-12 2.366200000000000059e-10 0.000000000000000000e+00
2.020202020202020332e+00 2.773999999999999933e-11 6.564349999999995018e-09 0.000000000000000000e+00 3.639999999999999838e-12 1.769799999999999927e-10 0.000000000000000000e+00
2.222222222222222321e+00 2.773999999999999933e-11 5.047750000000006273e-09 0.000000000000000000e+00 3.639999999999999838e-12 1.769799999999999927e-10 0.000000000000000000e+00
2.424242424242424310e+00 2.773999999999999933e-11 3.539049999999997204e-09 0.000000000000000000e+00 3.639999999999999838e-12 1.769799999999999927e-10 0.000000000000000000e+00
2.626262626262626299e+00 2.152000000000000039e-11 2.401250000000003056e-09 0.000000000000000000e+00 3.160000000000000268e-12 1.283200000000000025e-10 0.000000000000000000e+00
2.828282828282828287e+00 2.152000000000000039e-11 1.592549999999998600e-09 0.000000000000000000e+00 3.160000000000000268e-12 1.283200000000000025e-10 0.000000000000000000e+00
3.030303030303030276e+00 1.653999999999999859e-11 1.028149999999998978e-09 0.000000000000000000e+00 2.859999999999999930e-12 9.567999999999999943e-11 0.000000000000000000e+00
3.232323232323232265e+00 1.653999999999999859e-11 6.595500000000007882e-10 0.000000000000000000e+00 2.859999999999999930e-12 9.567999999999999943e-11 0.000000000000000000e+00
3.434343434343434254e+00 1.653999999999999859e-11 4.394999999999996197e-10 0.000000000000000000e+00 2.859999999999999930e-12 9.567999999999999943e-11 0.000000000000000000e+00
3.636363636363636243e+00 1.310000000000000032e-11 3.182500000000003744e-10 0.000000000000000000e+00 2.679999999999999890e-12 7.141999999999999739e-11 0.000000000000000000e+00
3.838383838383838231e+00 1.310000000000000032e-11 2.495999999999997895e-10 0.000000000000000000e+00 2.679999999999999890e-12 7.141999999999999739e-11 0.000000000000000000e+00
4.040404040404040664e+00 1.151999999999999938e-11 2.091499999999998154e-10 0.000000000000000000e+00 2.520000000000000167e-12 5.495999999999999684e-11 0.000000000000000000e+00
4.242424242424242209e+00 1.151999999999999938e-11 1.838499999999998614e-10 0.000000000000000000e+00 2.520000000000000167e-12 5.495999999999999684e-11 0.000000000000000000e+00
4.444444444444444642e+00 1.151999999999999938e-11 1.639000000000005662e-10 0.000000000000000000e+00 2.520000000000000167e-12 5.495999999999999684e-11 0.000000000000000000e+00
4.646464646464646187e+00 1.026000000000000031e-11 1.474999999999998784e-10 0.000000000000000000e+00 2.440000000000000104e-12 4.252000000000000542e-11 0.000000000000000000e+00
4.848484848484848619e+00 1.026000000000000031e-11 1.376499999999998814e-10 0.000000000000000000e+00 2.440000000000000104e-12 4.252000000000000542e-11 0.000000000000000000e+00
