# CHARM-ii fluxes from "Hadroproduction experiments for precise neutrino beam calculations"
# Enu (GeV) nu/GeV/1e13POT
4.70085470e+0 4.93202304e+8
5.12820513e+0 5.78682254e+8
5.55555556e+0 6.69987223e+8
5.98290598e+0 7.86106865e+8
6.61532725e+0 9.15716409e+8
6.83760684e+0 1.05374202e+9
7.33551311e+0 1.31749886e+9
8.11965812e+0 1.61370690e+9
8.54700855e+0 1.99707591e+9
9.49607067e+0 2.48736093e+9
1.04563185e+1 3.04120935e+9
1.15384615e+1 3.40092238e+9
1.23931624e+1 3.78274846e+9
1.45299145e+1 3.83132325e+9
1.66666667e+1 3.58226619e+9
1.76581770e+1 3.36579057e+9
1.98187346e+1 2.77640614e+9
2.12591063e+1 2.26310778e+9
2.31796019e+1 1.86181540e+9
2.47400046e+1 1.51755683e+9
2.63004073e+1 1.26426369e+9
2.73806861e+1 1.07462606e+9
2.91811507e+1 9.23342802e+8
2.99013365e+1 7.85604086e+8
3.17018012e+1 6.61623348e+8
3.27820800e+1 5.71706100e+8
3.42224517e+1 4.73936520e+8
3.66230712e+1 3.67781004e+8
3.87836288e+1 3.03650225e+8
4.11156591e+1 2.51851548e+8
4.33448058e+1 2.07931222e+8
4.71857971e+1 1.72532999e+8
5.07387139e+1 1.41475405e+8
5.55555556e+1 1.15333782e+8
5.94017094e+1 9.18550727e+7
6.55745425e+1 7.89952103e+7
7.05128205e+1 6.39030432e+7
7.47863248e+1 5.29644920e+7
7.93540985e+1 4.39503942e+7
8.41153273e+1 3.37542351e+7
8.81255929e+1 2.89413869e+7
9.18803419e+1 2.21686621e+7
9.66985745e+1 1.90668149e+7
1.00000000e+2 1.50288859e+7
1.04240521e+2 1.28703340e+7
1.08401595e+2 1.05069142e+7
1.11522400e+2 8.70166977e+6
1.15811966e+2 7.18980329e+6
1.20055511e+2 6.23494349e+6
1.23696970e+2 5.29636892e+6
1.27388313e+2 4.32245307e+6
1.31484475e+2 3.72204289e+6
1.36908951e+2 3.00288897e+6
1.40002477e+2 2.42945430e+6
1.43709168e+2 2.09441865e+6
1.46418678e+2 1.67456242e+6
1.51192638e+2 1.35958813e+6

