1.02113828e-2 1.01829595e-11
1.19728672e-2 1.60222834e-11
1.52594393e-2 1.66139325e-11
1.66450625e-2 1.54517039e-11
1.78911571e-2 2.86215345e-11
2.00872220e-2 3.55779649e-11
2.43328335e-2 5.30163041e-11
2.99055675e-2 8.04473627e-11
3.54481556e-2 1.17724307e-10
4.29407080e-2 1.72274291e-10
5.49171075e-2 2.91451926e-10
6.97261926e-2 5.11283076e-10
8.72581387e-2 8.34180133e-10
1.06852510e-1 1.33654705e-9
1.36650799e-1 2.43123406e-9
1.73491604e-1 4.93075457e-9
2.23436579e-1 1.69179001e-8
2.36776729e-1 1.41125762e-8
2.83651310e-1 4.34305446e-8
3.16182695e-1 4.84216261e-8
3.87060915e-1 1.92072225e-7
4.22191675e-1 1.99164806e-7
5.20530304e-1 1.09488897e-6
5.67767936e-1 1.17724307e-6
6.94788325e-1 1.33654705e-5
7.47048117e-1 9.64388379e-6
9.27300489e-1 2.10297759e-4

