1.24065770e+2 5.60767739e+0
1.74289985e+2 2.84410559e+2
2.24514200e+2 4.68862598e+2
2.74140508e+2 3.81363246e+2
3.24364723e+2 3.13981787e+2
3.74588939e+2 2.61169208e+2
4.24215247e+2 2.01420104e+2
4.74439462e+2 1.54157574e+2
5.24663677e+2 1.22157681e+2
5.74289985e+2 1.06115217e+2
6.24514200e+2 8.79904477e+1
6.74738416e+2 9.13721203e+1
7.24962631e+2 6.49222765e+1
7.74588939e+2 7.52425480e+1
8.24813154e+2 4.87927042e+1
8.75037369e+2 5.00931082e+1
9.24663677e+2 4.23757187e+1
9.74887892e+2 4.36761227e+1
1.02451420e+3 2.90211712e+1
1.07473842e+3 2.40777694e+1
1.12496263e+3 1.42780743e+1
1.17518685e+3 5.17213539e+0
1.22481315e+3 1.61728302e+0

